length,loss,accuracy
1068.0,0.4498291611671448,0.0
494.0,0.004437715280801058,1.0
877.0,0.03578926995396614,1.0
1106.0,0.18669815361499786,1.0
500.0,0.16702798008918762,1.0
720.0,0.0005455370992422104,1.0
1003.0,0.46607574820518494,0.0
3351.0,0.5075294971466064,0.0
1418.0,0.1559048891067505,1.0
4523.0,0.15492062270641327,1.0
527.0,0.045467622578144073,1.0
1354.0,0.2171468585729599,1.0
793.0,0.025579337030649185,1.0
1511.0,0.42015594244003296,0.0
1843.0,0.09778520464897156,1.0
842.0,0.14562155306339264,1.0
1882.0,0.0058793844655156136,1.0
1251.0,0.19138239324092865,1.0
1328.0,0.2119576632976532,1.0
1321.0,0.14999271929264069,1.0
807.0,0.13246385753154755,1.0
2159.0,0.01181394886225462,1.0
338.0,0.17951227724552155,1.0
541.0,0.006226231809705496,1.0
1074.0,0.5880836844444275,0.0
2275.0,0.10776194930076599,1.0
3105.0,0.022451238706707954,1.0
738.0,0.008599687367677689,1.0
862.0,0.07204198837280273,1.0
726.0,0.27578526735305786,0.0
1025.0,0.20334461331367493,1.0
309.0,0.0035236906260252,1.0
1376.0,0.10471051186323166,1.0
956.0,0.4852547347545624,0.0
1909.0,0.06360239535570145,1.0
2507.0,0.08843061327934265,1.0
1322.0,0.001551121473312378,1.0
922.0,0.14757466316223145,1.0
595.0,0.006490360014140606,1.0
1746.0,0.08269396424293518,1.0
1673.0,0.1384374052286148,1.0
348.0,0.1046268418431282,1.0
3480.0,0.49670591950416565,0.0
1779.0,0.1302061527967453,1.0
2589.0,0.059255748987197876,1.0
599.0,0.09514179825782776,1.0
557.0,0.21637527644634247,1.0
711.0,0.007789005991071463,1.0
913.0,0.3526647686958313,0.0
939.0,0.508419930934906,0.0
1325.0,0.07294397801160812,1.0
1097.0,0.1268709897994995,1.0
698.0,0.1855071634054184,1.0
673.0,0.02618592232465744,1.0
1855.0,0.04529663175344467,1.0
917.0,0.8822186589241028,0.0
750.0,0.08956979215145111,1.0
1197.0,0.44334858655929565,0.0
588.0,0.15616409480571747,1.0
856.0,0.05872543156147003,1.0
1841.0,0.41602450609207153,0.0
885.0,0.2805839776992798,0.0
3216.0,0.16408006846904755,1.0
368.0,0.03752029687166214,1.0
987.0,0.2000490128993988,1.0
870.0,0.657404899597168,0.0
571.0,0.06780030578374863,1.0
683.0,0.021407147869467735,1.0
906.0,0.0937504842877388,1.0
1067.0,0.037645697593688965,1.0
770.0,0.0017233213875442743,1.0
818.0,0.009123709984123707,1.0
2486.0,0.3830593526363373,0.0
674.0,0.0020395477768033743,1.0
1345.0,0.5570859909057617,0.0
700.0,0.4037906527519226,0.0
987.0,0.3205946683883667,0.0
701.0,0.16466496884822845,1.0
679.0,0.19483837485313416,1.0
469.0,0.0012351196492090821,1.0
2911.0,0.08356491476297379,1.0
1355.0,0.08197659999132156,1.0
654.0,0.16816562414169312,1.0
1141.0,0.27648618817329407,0.0
324.0,0.0036845116410404444,1.0
634.0,0.36155301332473755,0.0
1988.0,0.788066029548645,0.0
471.0,0.277269572019577,0.0
793.0,0.00496260542422533,1.0
649.0,0.6460129618644714,0.0
1291.0,0.06358689814805984,1.0
1997.0,0.11245632916688919,1.0
456.0,0.12760621309280396,1.0
747.0,0.08679310232400894,1.0
2778.0,0.28716984391212463,0.0
1215.0,0.09714677184820175,1.0
2628.0,0.14341384172439575,1.0
904.0,0.05434174835681915,1.0
3085.0,0.1548340618610382,1.0
439.0,0.0460861511528492,1.0
2141.0,0.299993634223938,0.0
845.0,0.04903412237763405,1.0
390.0,0.28112873435020447,0.0
834.0,0.0573342926800251,1.0
1723.0,0.015560642816126347,1.0
463.0,0.06903748214244843,1.0
1311.0,0.17692124843597412,1.0
539.0,0.004922728985548019,1.0
1650.0,0.4083274006843567,0.0
401.0,0.015153943561017513,1.0
1303.0,0.041773293167352676,1.0
2391.0,0.12823174893856049,1.0
1950.0,0.4257320165634155,0.0
1308.0,0.6918362975120544,0.0
1710.0,0.013171948492527008,1.0
622.0,0.0029667734634131193,1.0
1042.0,0.004350138362497091,1.0
666.0,0.19967928528785706,1.0
1121.0,0.2731376588344574,0.0
536.0,0.16776035726070404,1.0
3128.0,0.41538557410240173,0.0
841.0,0.1870233565568924,1.0
571.0,0.00551969138905406,1.0
674.0,0.00982177909463644,1.0
513.0,0.021466495469212532,1.0
1056.0,0.029324006289243698,1.0
876.0,0.013552157208323479,1.0
671.0,0.32155418395996094,0.0
1618.0,0.22817718982696533,1.0
811.0,0.018199756741523743,1.0
885.0,0.12741954624652863,1.0
1546.0,0.31033822894096375,0.0
976.0,0.07068668305873871,1.0
334.0,0.04992271214723587,1.0
2114.0,0.03881976753473282,1.0
1049.0,0.5569893717765808,0.0
1503.0,0.10912492871284485,1.0
389.0,0.5225140452384949,0.0
630.0,0.6517248749732971,0.0
660.0,0.22703325748443604,1.0
1887.0,0.39451339840888977,0.0
3957.0,0.16987344622612,1.0
820.0,0.3751028776168823,0.0
852.0,0.597173273563385,0.0
4324.0,0.04468885064125061,1.0
804.0,0.005641605705022812,1.0
326.0,0.018375881016254425,1.0
1047.0,0.07794314622879028,1.0
4802.0,0.19605374336242676,1.0
1670.0,0.3949163258075714,0.0
432.0,0.7859435677528381,0.0
1138.0,0.29902899265289307,0.0
4126.0,0.10869740694761276,1.0
1410.0,0.6233547925949097,0.0
3295.0,0.21469587087631226,1.0
2003.0,0.38816335797309875,0.0
1616.0,0.13949799537658691,1.0
959.0,0.17803409695625305,1.0
1168.0,0.045474641025066376,1.0
837.0,0.21460308134555817,1.0
600.0,0.0012993891723453999,1.0
436.0,0.14040188491344452,1.0
919.0,0.2966541051864624,0.0
562.0,0.02544187754392624,1.0
1159.0,0.184213787317276,1.0
477.0,0.3293394446372986,0.0
1037.0,0.14906755089759827,1.0
937.0,0.02632347121834755,1.0
652.0,0.008151249028742313,1.0
1362.0,0.28802490234375,0.0
3088.0,0.266043484210968,0.0
418.0,0.007011848036199808,1.0
1180.0,0.10395348817110062,1.0
804.0,0.18422745168209076,1.0
1124.0,0.037905655801296234,1.0
1250.0,0.11936569213867188,1.0
906.0,0.6790850162506104,0.0
1144.0,0.020799389109015465,1.0
701.0,0.0408082939684391,1.0
1048.0,0.025271061807870865,1.0
1526.0,0.08411484211683273,1.0
2327.0,0.2385132908821106,1.0
298.0,0.8321072459220886,0.0
1116.0,0.48421040177345276,0.0
1219.0,0.16017776727676392,1.0
914.0,0.3149600625038147,0.0
1442.0,0.05537573993206024,1.0
873.0,0.04567438364028931,1.0
2015.0,0.12870484590530396,1.0
924.0,0.03702303767204285,1.0
678.0,0.020264796912670135,1.0
820.0,0.5224913954734802,0.0
636.0,0.3859681785106659,0.0
2434.0,0.19479312002658844,1.0
368.0,0.002060285536572337,1.0
969.0,0.011691804975271225,1.0
2065.0,0.00839326810091734,1.0
1031.0,0.17622926831245422,1.0
874.0,0.04503752291202545,1.0
4407.0,0.030544521287083626,1.0
1515.0,0.3256608545780182,0.0
2696.0,0.8122013807296753,0.0
1614.0,0.11264575272798538,1.0
1861.0,0.05412677675485611,1.0
1017.0,0.5585788488388062,0.0
635.0,0.11914505809545517,1.0
655.0,0.053329627960920334,1.0
914.0,0.5547246932983398,0.0
920.0,0.009653481654822826,1.0
793.0,0.11508006602525711,1.0
794.0,0.04013216495513916,1.0
501.0,0.024267561733722687,1.0
649.0,0.10200243443250656,1.0
686.0,0.010452713817358017,1.0
919.0,0.32073184847831726,0.0
1959.0,0.1395411640405655,1.0
486.0,0.4413166046142578,0.0
722.0,0.3214816153049469,0.0
845.0,0.013070904649794102,1.0
1637.0,0.037553030997514725,1.0
1147.0,0.09236135333776474,1.0
542.0,0.015653787180781364,1.0
405.0,0.003932617139071226,1.0
1051.0,0.11829371005296707,1.0
3073.0,0.27348828315734863,0.0
1835.0,0.13993263244628906,1.0
658.0,0.06955859810113907,1.0
776.0,0.03766033425927162,1.0
683.0,0.13007186353206635,1.0
2213.0,0.03822501748800278,1.0
1301.0,0.3851815462112427,0.0
881.0,0.04524284228682518,1.0
667.0,0.2026207596063614,1.0
2861.0,0.21701571345329285,1.0
720.0,0.22254925966262817,1.0
1081.0,0.016120577231049538,1.0
720.0,0.2766900658607483,0.0
242.0,0.0009270238224416971,1.0
2439.0,0.03278344124555588,1.0
1999.0,0.29382649064064026,0.0
945.0,0.08150575309991837,1.0
790.0,0.5106510519981384,0.0
401.0,0.0023019155487418175,1.0
1270.0,0.14086078107357025,1.0
1625.0,0.22176699340343475,1.0
2955.0,0.08085324615240097,1.0
1975.0,0.36062106490135193,0.0
727.0,0.317395955324173,0.0
1969.0,0.38549739122390747,0.0
580.0,0.02007061429321766,1.0
776.0,0.28896573185920715,0.0
807.0,0.2786940634250641,0.0
905.0,0.2619611322879791,0.0
1243.0,0.1554248183965683,1.0
583.0,0.03211843967437744,1.0
1286.0,0.27348342537879944,0.0
946.0,0.3302476108074188,0.0
638.0,0.028582550585269928,1.0
2268.0,0.32815083861351013,0.0
4877.0,0.09365861117839813,1.0
661.0,0.06876426190137863,1.0
714.0,0.003201816463842988,1.0
978.0,0.11274870485067368,1.0
755.0,0.380048543214798,0.0
1873.0,0.3301037549972534,0.0
815.0,0.03240326792001724,1.0
3446.0,0.07039905339479446,1.0
888.0,0.1506020426750183,1.0
2632.0,0.09594728797674179,1.0
753.0,0.4858185052871704,0.0
1232.0,0.0053076050244271755,1.0
1380.0,0.21649818122386932,1.0
1237.0,0.14057672023773193,1.0
512.0,0.007805622182786465,1.0
1192.0,0.030765794217586517,1.0
1121.0,0.7682496309280396,0.0
3697.0,0.3895657956600189,0.0
1927.0,0.10521239787340164,1.0
2196.0,0.034141045063734055,1.0
689.0,0.04039542004466057,1.0
633.0,0.6817176938056946,0.0
1041.0,0.14189375936985016,1.0
831.0,0.33866241574287415,0.0
1575.0,0.13538533449172974,1.0
788.0,0.019793163985013962,1.0
3133.0,0.3815810978412628,0.0
2256.0,0.024761086329817772,1.0
1652.0,0.09281542152166367,1.0
1787.0,0.1323489546775818,1.0
1323.0,0.06830400973558426,1.0
3117.0,0.05453711748123169,1.0
858.0,0.1709679663181305,1.0
1160.0,0.021113276481628418,1.0
1930.0,0.07695705443620682,1.0
714.0,0.0008044963469728827,1.0
902.0,0.024566439911723137,1.0
4708.0,0.2528436779975891,0.0
490.0,0.1258700042963028,1.0
914.0,0.0708724707365036,1.0
2093.0,0.056442126631736755,1.0
649.0,0.015062306076288223,1.0
1788.0,0.14384415745735168,1.0
1335.0,0.16854150593280792,1.0
783.0,0.23724882304668427,1.0
1122.0,0.028865979984402657,1.0
1750.0,0.10966721177101135,1.0
672.0,0.6854038834571838,0.0
2550.0,0.37894412875175476,0.0
780.0,0.4438266158103943,0.0
693.0,0.20208552479743958,1.0
3182.0,0.08939693123102188,1.0
1392.0,0.057329706847667694,1.0
1249.0,0.1287730485200882,1.0
942.0,0.48922380805015564,0.0
698.0,0.13721007108688354,1.0
1243.0,0.1637725979089737,1.0
1267.0,0.06437131762504578,1.0
716.0,0.026250522583723068,1.0
4890.0,0.05258208140730858,1.0
1734.0,0.32816195487976074,0.0
675.0,0.09727054089307785,1.0
747.0,0.5130029916763306,0.0
2193.0,0.2578441798686981,0.0
832.0,0.588340163230896,0.0
758.0,0.19817321002483368,1.0
1186.0,0.19548539817333221,1.0
1354.0,0.0439758226275444,1.0
244.0,0.015469594858586788,1.0
426.0,0.030792271718382835,1.0
1128.0,0.032272424548864365,1.0
756.0,0.12095647305250168,1.0
1820.0,0.02240399643778801,1.0
627.0,0.16668468713760376,1.0
752.0,0.014475475065410137,1.0
830.0,0.09912774711847305,1.0
658.0,0.08080100268125534,1.0
1152.0,0.34761518239974976,0.0
236.0,0.017647188156843185,1.0
1647.0,0.00411313958466053,1.0
600.0,0.32816940546035767,0.0
957.0,0.9447268843650818,0.0
942.0,0.19193018972873688,1.0
700.0,0.07714147865772247,1.0
2166.0,0.06419262290000916,1.0
663.0,0.025373997166752815,1.0
690.0,0.537975549697876,0.0
910.0,0.0825672447681427,1.0
1226.0,0.18313775956630707,1.0
709.0,0.06030096113681793,1.0
866.0,0.5888147950172424,0.0
1014.0,0.0211942121386528,1.0
645.0,0.047373656183481216,1.0
3344.0,0.11225597560405731,1.0
3119.0,0.35998713970184326,0.0
1275.0,0.11971671134233475,1.0
266.0,0.0005283778882585466,1.0
3507.0,0.27948012948036194,0.0
667.0,0.050606898963451385,1.0
928.0,0.21914437413215637,1.0
418.0,0.08136651664972305,1.0
720.0,0.03739815205335617,1.0
984.0,0.06300351023674011,1.0
2462.0,0.03285464271903038,1.0
1141.0,0.10892176628112793,1.0
395.0,0.24253606796264648,1.0
1456.0,0.07705070078372955,1.0
1297.0,0.159949392080307,1.0
532.0,0.006123076193034649,1.0
691.0,0.09310897439718246,1.0
1263.0,0.032469309866428375,1.0
1329.0,0.19830811023712158,1.0
1069.0,0.16656622290611267,1.0
1216.0,0.5076782703399658,0.0
1072.0,0.002849145792424679,1.0
822.0,0.2684597373008728,0.0
990.0,0.05272022262215614,1.0
773.0,0.0013413402484729886,1.0
945.0,0.17260947823524475,1.0
1543.0,0.03941081836819649,1.0
803.0,0.6341791152954102,0.0
516.0,0.2288912981748581,1.0
199.0,0.03281836211681366,1.0
2786.0,0.06443019211292267,1.0
1717.0,0.1549365222454071,1.0
650.0,0.007790922187268734,1.0
5781.0,0.1885462999343872,1.0
1922.0,0.031747620552778244,1.0
149.0,1.767992216628045e-05,1.0
1416.0,0.03564142435789108,1.0
726.0,0.04516910761594772,1.0
1224.0,0.016014093533158302,1.0
1021.0,0.35354188084602356,0.0
1200.0,0.08977238088846207,1.0
1037.0,0.2810611128807068,0.0
985.0,0.018801361322402954,1.0
3918.0,0.18091274797916412,1.0
651.0,0.05920661985874176,1.0
769.0,0.0319809690117836,1.0
676.0,0.2230639010667801,1.0
700.0,0.3723686933517456,0.0
1319.0,0.0033433479256927967,1.0
316.0,0.20449253916740417,1.0
359.0,0.00709164422005415,1.0
1761.0,0.07486353814601898,1.0
1804.0,0.00468814093619585,1.0
767.0,0.5540598034858704,0.0
759.0,0.013429555110633373,1.0
993.0,0.30424970388412476,0.0
1572.0,0.2717437148094177,0.0
886.0,0.30622726678848267,0.0
639.0,0.2091008424758911,1.0
761.0,0.03749797120690346,1.0
660.0,0.014032517559826374,1.0
383.0,0.005685132462531328,1.0
1090.0,0.665389895439148,0.0
493.0,0.003988425247371197,1.0
953.0,0.001967236865311861,1.0
741.0,0.01028022263199091,1.0
1249.0,0.3438863754272461,0.0
673.0,0.026193812489509583,1.0
687.0,0.11184723675251007,1.0
1409.0,0.006311674602329731,1.0
648.0,0.04821887984871864,1.0
722.0,0.2888035178184509,0.0
940.0,0.12101755291223526,1.0
757.0,0.42831212282180786,0.0
811.0,0.0016233319183811545,1.0
884.0,0.12973454594612122,1.0
1671.0,0.09557608515024185,1.0
1768.0,0.13773596286773682,1.0
693.0,0.0023670331574976444,1.0
476.0,0.0016159581718966365,1.0
919.0,0.0021681722719222307,1.0
1218.0,0.41267237067222595,0.0
404.0,0.06410785019397736,1.0
892.0,0.03441011160612106,1.0
706.0,0.15692029893398285,1.0
1111.0,0.835929811000824,0.0
1829.0,0.5028209686279297,0.0
683.0,0.20482943952083588,1.0
1267.0,0.08550480008125305,1.0
1717.0,0.09075889736413956,1.0
1040.0,0.0261969193816185,1.0
1330.0,0.04501056671142578,1.0
825.0,0.05180530622601509,1.0
6190.0,0.32691773772239685,0.0
341.0,0.004943573381751776,1.0
724.0,0.013852149248123169,1.0
799.0,0.04548412188887596,1.0
1202.0,0.01787932775914669,1.0
541.0,0.05115204304456711,1.0
4305.0,0.18844671547412872,1.0
659.0,0.0776904970407486,1.0
384.0,0.33498939871788025,0.0
854.0,0.0140006635338068,1.0
409.0,0.00044014290324412286,1.0
5331.0,0.2558189332485199,0.0
243.0,0.002082317601889372,1.0
4063.0,0.40267544984817505,0.0
696.0,0.14196962118148804,1.0
643.0,0.1635705977678299,1.0
887.0,0.3701395094394684,0.0
2359.0,0.590961754322052,0.0
668.0,0.04992988333106041,1.0
794.0,0.6727704405784607,0.0
346.0,0.005639398470520973,1.0
334.0,0.001021876698359847,1.0
991.0,0.029933612793684006,1.0
1978.0,0.015413320623338223,1.0
4039.0,0.0588434562087059,1.0
218.0,0.8346352577209473,0.0
707.0,0.016796933487057686,1.0
644.0,0.11807392537593842,1.0
1729.0,0.285318523645401,0.0
353.0,0.00666262861341238,1.0
2224.0,0.21982145309448242,1.0
953.0,0.13954287767410278,1.0
1859.0,0.08240340650081635,1.0
1272.0,0.07489485293626785,1.0
774.0,0.06889710575342178,1.0
3366.0,0.11646217852830887,1.0
4154.0,0.23860569298267365,1.0
2085.0,0.04269375652074814,1.0
651.0,0.0001818671153159812,1.0
463.0,0.11899763345718384,1.0
692.0,0.051774460822343826,1.0
576.0,0.8909361362457275,0.0
2267.0,0.040777429938316345,1.0
766.0,0.0030048927292227745,1.0
873.0,0.0035118337254971266,1.0
278.0,0.13243640959262848,1.0
620.0,0.2409437596797943,1.0
895.0,0.27966469526290894,0.0
665.0,0.01473215688019991,1.0
1315.0,0.13872909545898438,1.0
1567.0,0.09715253114700317,1.0
3818.0,0.7037939429283142,0.0
1231.0,0.003465699963271618,1.0
2454.0,0.2885514199733734,0.0
685.0,0.7651666402816772,0.0
831.0,0.31102442741394043,0.0
1250.0,0.01834152080118656,1.0
1051.0,0.010593704879283905,1.0
771.0,0.08675215393304825,1.0
840.0,0.11560045182704926,1.0
286.0,0.0017664588522166014,1.0
857.0,0.051458895206451416,1.0
723.0,0.42734065651893616,0.0
1028.0,0.23312516510486603,1.0
430.0,0.039722174406051636,1.0
1177.0,0.23052670061588287,1.0
629.0,0.047199733555316925,1.0
3675.0,0.035911280661821365,1.0
1283.0,0.6159858703613281,0.0
1452.0,0.10967767238616943,1.0
690.0,0.6807544827461243,0.0
1248.0,0.25374385714530945,0.0
147.0,0.0003254308830946684,1.0
2442.0,0.2528192102909088,0.0
839.0,0.22912536561489105,1.0
1339.0,0.5315819382667542,0.0
1819.0,0.14800775051116943,1.0
1586.0,0.23140625655651093,1.0
175.0,0.1974308043718338,1.0
811.0,0.23650750517845154,1.0
1276.0,0.0858706459403038,1.0
400.0,0.0019275826634839177,1.0
962.0,0.0019246581941843033,1.0
1032.0,0.3317837417125702,0.0
2629.0,0.20127500593662262,1.0
1315.0,0.13625486195087433,1.0
1200.0,0.49691665172576904,0.0
1823.0,0.14735762774944305,1.0
1521.0,0.14938299357891083,1.0
1370.0,0.008271167054772377,1.0
2666.0,0.24379026889801025,1.0
720.0,0.023888101801276207,1.0
1066.0,0.2654128074645996,0.0
684.0,0.2762379050254822,0.0
2049.0,0.049024391919374466,1.0
1507.0,0.046162426471710205,1.0
1048.0,0.1411750316619873,1.0
914.0,0.07126886397600174,1.0
334.0,2.0484098968154285e-06,1.0
231.0,0.11141190677881241,1.0
908.0,0.031779468059539795,1.0
2451.0,0.020293235778808594,1.0
1419.0,0.09877630323171616,1.0
1084.0,0.0644218847155571,1.0
719.0,0.31812936067581177,0.0
327.0,0.9070745706558228,0.0
366.0,0.6967125535011292,0.0
1200.0,0.5402584671974182,0.0
861.0,0.018804283812642097,1.0
708.0,0.0715591087937355,1.0
4033.0,0.23496785759925842,1.0
282.0,0.0009749417658895254,1.0
1134.0,0.08909730613231659,1.0
989.0,0.09262831509113312,1.0
646.0,0.3738209009170532,0.0
888.0,0.06740366667509079,1.0
640.0,0.16311977803707123,1.0
1278.0,0.016600951552391052,1.0
922.0,0.04787323623895645,1.0
669.0,0.002955514471977949,1.0
225.0,0.009452853351831436,1.0
436.0,0.11582041531801224,1.0
2135.0,0.025488868355751038,1.0
751.0,0.02074262499809265,1.0
709.0,0.07366816699504852,1.0
1078.0,0.06510727852582932,1.0
5948.0,0.3358948230743408,0.0
810.0,0.23763170838356018,1.0
691.0,0.040616609156131744,1.0
204.0,0.0001738181454129517,1.0
1026.0,0.4258279502391815,0.0
743.0,0.06399863958358765,1.0
3391.0,0.23797954618930817,1.0
2306.0,0.05165601149201393,1.0
1157.0,0.15816989541053772,1.0
1617.0,0.030440688133239746,1.0
1632.0,0.08883670717477798,1.0
2057.0,0.2625081539154053,0.0
629.0,0.0422978438436985,1.0
1398.0,0.09583307802677155,1.0
501.0,0.6963126063346863,0.0
1877.0,0.28461697697639465,0.0
876.0,0.07826195657253265,1.0
870.0,0.03354853764176369,1.0
1142.0,0.20746970176696777,1.0
3247.0,0.040088240057229996,1.0
629.0,0.1328396499156952,1.0
945.0,0.005037857685238123,1.0
4515.0,0.08448489755392075,1.0
621.0,0.9195803999900818,0.0
1842.0,0.10154998302459717,1.0
3310.0,0.1252475380897522,1.0
340.0,0.2853991985321045,0.0
721.0,0.20590832829475403,1.0
275.0,0.00021659309277310967,1.0
1691.0,0.20360919833183289,1.0
1112.0,0.004656712058931589,1.0
999.0,0.14293092489242554,1.0
2924.0,0.10250338166952133,1.0
413.0,0.0001875775633379817,1.0
1902.0,0.03478832542896271,1.0
455.0,0.037805404514074326,1.0
1695.0,0.037041086703538895,1.0
412.0,0.037121862173080444,1.0
418.0,0.11473771184682846,1.0
907.0,0.8003737330436707,0.0
1694.0,0.20740440487861633,1.0
770.0,0.7138973474502563,0.0
820.0,0.5182397961616516,0.0
1001.0,0.17352183163166046,1.0
507.0,0.8592168092727661,0.0
1403.0,0.022046806290745735,1.0
836.0,0.0005064287688583136,1.0
879.0,0.1357974112033844,1.0
897.0,0.3895297944545746,0.0
1076.0,0.009585735388100147,1.0
2553.0,0.10621295869350433,1.0
1064.0,0.24894659221172333,1.0
936.0,0.009065808728337288,1.0
1703.0,0.1780373603105545,1.0
2148.0,0.04700582101941109,1.0
1019.0,0.13911888003349304,1.0
745.0,0.006817515939474106,1.0
717.0,0.05576925724744797,1.0
834.0,0.1547004133462906,1.0
1239.0,0.10252030938863754,1.0
1711.0,0.0975148156285286,1.0
1131.0,0.6993272304534912,0.0
3846.0,0.34818845987319946,0.0
1405.0,0.27054885029792786,0.0
826.0,0.1934167742729187,1.0
1406.0,0.00023392528237309307,1.0
350.0,0.6993781924247742,0.0
1100.0,0.025291092693805695,1.0
311.0,0.024418296292424202,1.0
816.0,0.08037322014570236,1.0
977.0,0.1000574380159378,1.0
618.0,0.03055584616959095,1.0
557.0,0.118205226957798,1.0
3061.0,0.04836950823664665,1.0
579.0,0.001981039997190237,1.0
682.0,0.02137673646211624,1.0
916.0,0.3300631642341614,0.0
685.0,0.24613648653030396,1.0
739.0,0.008663639426231384,1.0
707.0,0.019277023151516914,1.0
710.0,0.06603489071130753,1.0
2268.0,0.2215867042541504,1.0
576.0,0.01925228163599968,1.0
2103.0,0.09274782985448837,1.0
3129.0,0.404754638671875,0.0
635.0,0.13428980112075806,1.0
1151.0,0.1390470564365387,1.0
650.0,0.21179480850696564,1.0
1127.0,0.045650552958250046,1.0
688.0,0.056843020021915436,1.0
1007.0,0.008310569450259209,1.0
1031.0,0.222320556640625,1.0
572.0,0.015139739960432053,1.0
1134.0,0.7148882746696472,0.0
615.0,0.17133690416812897,1.0
1707.0,0.4217032492160797,0.0
1666.0,0.06256183981895447,1.0
908.0,0.08914627134799957,1.0
1028.0,0.5412296652793884,0.0
698.0,0.24109423160552979,1.0
789.0,0.011600799858570099,1.0
617.0,0.2623777687549591,0.0
667.0,0.016099296510219574,1.0
714.0,0.4784127473831177,0.0
430.0,0.06487680226564407,1.0
1479.0,0.015587307512760162,1.0
1722.0,0.1562969833612442,1.0
886.0,0.816146731376648,0.0
660.0,0.012993465177714825,1.0
2191.0,0.01883636601269245,1.0
998.0,0.16598273813724518,1.0
1403.0,0.05272714048624039,1.0
659.0,0.21861284971237183,1.0
1005.0,0.2352169156074524,1.0
732.0,0.17248836159706116,1.0
421.0,0.6208896040916443,0.0
4832.0,0.09111807495355606,1.0
1654.0,0.35992172360420227,0.0
2635.0,0.4095934331417084,0.0
777.0,0.030256368219852448,1.0
270.0,0.016515033319592476,1.0
670.0,0.2902105152606964,0.0
759.0,0.06399635970592499,1.0
1010.0,0.00606799079105258,1.0
5340.0,0.08665671199560165,1.0
573.0,0.16321218013763428,1.0
1531.0,0.09169953316450119,1.0
2710.0,0.05935446172952652,1.0
312.0,0.0007659140392206609,1.0
1286.0,0.2119092047214508,1.0
696.0,0.0020877800416201353,1.0
314.0,0.002841381821781397,1.0
724.0,0.36660027503967285,0.0
790.0,0.21363714337348938,1.0
1417.0,0.11155720800161362,1.0
887.0,0.007559618912637234,1.0
1021.0,0.06492159515619278,1.0
422.0,0.03655371442437172,1.0
1212.0,0.00480848690494895,1.0
739.0,0.5170848965644836,0.0
4137.0,0.14492468535900116,1.0
932.0,0.41287118196487427,0.0
940.0,0.04547196999192238,1.0
1027.0,0.18622611463069916,1.0
2065.0,0.4276200234889984,0.0
1553.0,0.490216463804245,0.0
923.0,0.4584878981113434,0.0
4642.0,0.13588407635688782,1.0
788.0,0.001280746771954,1.0
945.0,0.03708537295460701,1.0
640.0,0.046796247363090515,1.0
1832.0,0.08580107241868973,1.0
536.0,0.04287092760205269,1.0
1014.0,0.22904394567012787,1.0
700.0,0.006392427254468203,1.0
717.0,0.15390661358833313,1.0
2174.0,0.05754942446947098,1.0
3610.0,0.29298290610313416,0.0
986.0,0.08704579621553421,1.0
572.0,0.02412329986691475,1.0
584.0,0.22747060656547546,1.0
5309.0,0.3956865966320038,0.0
1090.0,0.11640340089797974,1.0
695.0,0.001506966887973249,1.0
991.0,0.17967212200164795,1.0
3481.0,0.06893552094697952,1.0
2104.0,0.2275746613740921,1.0
1912.0,0.2960992157459259,0.0
753.0,0.19080059230327606,1.0
681.0,0.32183581590652466,0.0
2017.0,0.12531813979148865,1.0
5512.0,0.1749195158481598,1.0
626.0,0.01163734495639801,1.0
348.0,0.028589926660060883,1.0
338.0,0.013729088008403778,1.0
733.0,0.04562544822692871,1.0
680.0,0.36736100912094116,0.0
5767.0,0.21239036321640015,1.0
1528.0,0.1951061338186264,1.0
717.0,0.02451356314122677,1.0
797.0,0.6133370399475098,0.0
209.0,0.544426679611206,0.0
644.0,0.12858399748802185,1.0
3800.0,0.06049931049346924,1.0
2558.0,0.09425215423107147,1.0
848.0,0.2047157883644104,1.0
702.0,0.048104725778102875,1.0
318.0,0.0490293987095356,1.0
1988.0,0.1643497198820114,1.0
1283.0,0.10961133241653442,1.0
1759.0,0.19860708713531494,1.0
318.0,0.03349733352661133,1.0
1622.0,0.05363670364022255,1.0
752.0,0.014618691988289356,1.0
1277.0,0.15883898735046387,1.0
985.0,0.7187626361846924,0.0
933.0,0.023243699222803116,1.0
871.0,0.014136274345219135,1.0
997.0,0.13532114028930664,1.0
359.0,0.22022229433059692,1.0
1133.0,0.2552200257778168,0.0
1056.0,0.07716606557369232,1.0
2321.0,0.2603769302368164,0.0
1147.0,0.18573227524757385,1.0
977.0,0.1144937127828598,1.0
706.0,0.092246413230896,1.0
3351.0,0.3778606653213501,0.0
1327.0,0.029906002804636955,1.0
715.0,0.41880810260772705,0.0
538.0,0.2873854637145996,0.0
557.0,0.0002306547830812633,1.0
760.0,0.6674598455429077,0.0
437.0,0.05964268371462822,1.0
2421.0,0.3186055123806,0.0
1190.0,0.09066538512706757,1.0
2589.0,0.19728492200374603,1.0
933.0,0.34719789028167725,0.0
1952.0,0.15442398190498352,1.0
1959.0,0.029269078746438026,1.0
860.0,0.04169897735118866,1.0
1098.0,0.3512727916240692,0.0
901.0,0.4529968500137329,0.0
2264.0,0.3682471215724945,0.0
576.0,0.09474775195121765,1.0
2331.0,0.14795993268489838,1.0
631.0,0.03405458480119705,1.0
722.0,0.42970383167266846,0.0
1349.0,0.22834782302379608,1.0
233.0,0.5226520895957947,0.0
