length,loss,accuracy
593.0,0.07330457121133804,1.0
1149.0,0.12641939520835876,1.0
1241.0,0.13854749500751495,1.0
358.0,0.00392602663487196,1.0
1064.0,0.019119571894407272,1.0
627.0,0.06212731450796127,1.0
584.0,0.16719868779182434,1.0
1833.0,0.11624924838542938,1.0
538.0,0.11012924462556839,1.0
1289.0,0.09677153080701828,1.0
734.0,0.14569887518882751,1.0
1173.0,0.2879760265350342,0.0
3192.0,0.45967715978622437,0.0
2576.0,0.23809342086315155,1.0
995.0,0.0618741475045681,1.0
4683.0,0.11306182295084,1.0
1541.0,0.09974760562181473,1.0
818.0,0.03290232643485069,1.0
2830.0,0.32043883204460144,0.0
677.0,0.12421626597642899,1.0
738.0,0.05331764742732048,1.0
1267.0,0.5408229231834412,0.0
638.0,0.09032630175352097,1.0
1036.0,0.04643368348479271,1.0
528.0,0.13973009586334229,1.0
748.0,0.2567368447780609,0.0
1292.0,0.04283228889107704,1.0
642.0,0.05645846202969551,1.0
302.0,0.04246862977743149,1.0
928.0,0.18830567598342896,1.0
550.0,0.15087109804153442,1.0
881.0,0.27253323793411255,0.0
659.0,0.07470101118087769,1.0
655.0,0.009786633774638176,1.0
867.0,0.11311706155538559,1.0
768.0,0.04130176454782486,1.0
930.0,0.09743007272481918,1.0
1549.0,0.013349856249988079,1.0
1060.0,0.0757475271821022,1.0
1617.0,0.05225013568997383,1.0
1163.0,0.08421700447797775,1.0
790.0,0.057384148240089417,1.0
2822.0,0.3093515634536743,0.0
2632.0,0.26709380745887756,0.0
745.0,0.023552320897579193,1.0
1800.0,0.0639084205031395,1.0
1725.0,0.34200581908226013,0.0
751.0,0.1572105884552002,1.0
651.0,0.14203020930290222,1.0
1309.0,0.13352037966251373,1.0
775.0,0.09221737831830978,1.0
4119.0,0.1622156947851181,1.0
2297.0,0.49484512209892273,0.0
876.0,0.29439422488212585,0.0
1109.0,0.07085304707288742,1.0
1850.0,0.18961448967456818,1.0
2926.0,0.4197941720485687,0.0
614.0,0.04010236635804176,1.0
419.0,0.7438814043998718,0.0
794.0,0.11426214873790741,1.0
4241.0,0.06654267758131027,1.0
3262.0,0.09236584603786469,1.0
810.0,0.1042376384139061,1.0
712.0,0.031162505969405174,1.0
431.0,0.018696466460824013,1.0
2875.0,0.07933878153562546,1.0
1340.0,0.2231953889131546,1.0
224.0,0.006469670683145523,1.0
236.0,0.002815850079059601,1.0
2814.0,0.7743962407112122,0.0
779.0,0.15759587287902832,1.0
1762.0,0.07650845497846603,1.0
664.0,0.06825291365385056,1.0
2503.0,0.08670872449874878,1.0
895.0,0.07646773755550385,1.0
2732.0,0.06687768548727036,1.0
1295.0,0.34511175751686096,0.0
1220.0,0.03577311336994171,1.0
1300.0,0.12812642753124237,1.0
943.0,0.024459512904286385,1.0
2776.0,0.672575831413269,0.0
696.0,0.1439535766839981,1.0
1986.0,0.6155232787132263,0.0
991.0,0.2546346187591553,0.0
655.0,0.07333727180957794,1.0
1041.0,0.11923690140247345,1.0
1207.0,0.021990200504660606,1.0
2066.0,0.26163092255592346,0.0
1476.0,0.056719738990068436,1.0
812.0,0.6049399375915527,0.0
240.0,0.23922981321811676,1.0
686.0,0.45488959550857544,0.0
4852.0,0.36520445346832275,0.0
993.0,0.07985442876815796,1.0
2932.0,0.12150953710079193,1.0
1231.0,0.06862328946590424,1.0
4190.0,0.1927555501461029,1.0
763.0,0.06437470763921738,1.0
3004.0,0.24562838673591614,1.0
2073.0,0.07024573534727097,1.0
741.0,0.5820870399475098,0.0
1403.0,0.522046685218811,0.0
1089.0,0.21302378177642822,1.0
2192.0,0.10289214551448822,1.0
1075.0,0.08146735280752182,1.0
1927.0,0.30541500449180603,0.0
115.0,0.02584316022694111,1.0
1762.0,0.024273909628391266,1.0
1956.0,0.25096169114112854,0.0
3285.0,0.4528424143791199,0.0
822.0,0.6032583117485046,0.0
2326.0,0.1923825442790985,1.0
1129.0,0.06940976530313492,1.0
2816.0,0.382485032081604,0.0
625.0,0.28724533319473267,0.0
460.0,0.03830835595726967,1.0
2200.0,0.18648219108581543,1.0
1158.0,0.1517045497894287,1.0
629.0,0.007918065413832664,1.0
680.0,0.4089955687522888,0.0
1440.0,0.00390383368358016,1.0
658.0,0.17185275256633759,1.0
1892.0,0.04589157551527023,1.0
1340.0,0.5243170261383057,0.0
667.0,0.01666005328297615,1.0
1123.0,0.04980449378490448,1.0
5657.0,0.05768289789557457,1.0
1459.0,0.027366476133465767,1.0
921.0,0.08311007171869278,1.0
360.0,0.0033159912563860416,1.0
1017.0,0.037349872291088104,1.0
379.0,0.0037666477728635073,1.0
260.0,0.22679199278354645,1.0
1004.0,0.3602198660373688,0.0
571.0,0.17478221654891968,1.0
846.0,0.19699184596538544,1.0
1587.0,0.4415704011917114,0.0
1445.0,0.11090406775474548,1.0
709.0,0.03500562161207199,1.0
657.0,0.143044576048851,1.0
3321.0,0.11017870157957077,1.0
587.0,0.019994383677840233,1.0
1190.0,0.16925713419914246,1.0
1048.0,0.08822786808013916,1.0
3586.0,0.16269169747829437,1.0
671.0,0.15019160509109497,1.0
878.0,0.44638851284980774,0.0
903.0,0.03561045229434967,1.0
921.0,0.38103726506233215,0.0
1545.0,0.06155048683285713,1.0
858.0,0.04504615068435669,1.0
4028.0,0.5219064950942993,0.0
675.0,0.024932025000452995,1.0
430.0,0.05277770385146141,1.0
3158.0,0.021829800680279732,1.0
330.0,0.15720821917057037,1.0
893.0,0.01998385787010193,1.0
2558.0,0.15463298559188843,1.0
688.0,0.09135544300079346,1.0
1119.0,0.06875260174274445,1.0
4943.0,0.10008453577756882,1.0
1324.0,0.10644335299730301,1.0
3714.0,0.07774668186903,1.0
847.0,0.01999564841389656,1.0
711.0,0.1560967117547989,1.0
790.0,0.08494362235069275,1.0
1102.0,0.26013052463531494,0.0
2644.0,0.1577102541923523,1.0
1410.0,0.3652643859386444,0.0
1316.0,0.08972761034965515,1.0
306.0,0.013149655424058437,1.0
1474.0,0.053027402609586716,1.0
1029.0,0.0622163750231266,1.0
996.0,0.023683199658989906,1.0
1189.0,0.16084399819374084,1.0
1075.0,0.2694183588027954,0.0
2585.0,0.07523255050182343,1.0
655.0,0.30378061532974243,0.0
3261.0,0.04908287152647972,1.0
1906.0,0.39234402775764465,0.0
1810.0,0.14912943542003632,1.0
1033.0,0.04335378482937813,1.0
677.0,0.31308263540267944,0.0
807.0,0.11927013844251633,1.0
862.0,0.09837958216667175,1.0
633.0,0.21703706681728363,1.0
902.0,0.3899221420288086,0.0
1575.0,0.22935213148593903,1.0
1603.0,0.05573111027479172,1.0
1128.0,0.2543494999408722,0.0
698.0,0.17956040799617767,1.0
914.0,0.06730280816555023,1.0
1489.0,0.20508773624897003,1.0
893.0,0.04673200100660324,1.0
743.0,0.013451305218040943,1.0
752.0,0.16401493549346924,1.0
705.0,0.5982332229614258,0.0
513.0,0.02573244459927082,1.0
3244.0,0.05416375398635864,1.0
1332.0,0.2039903849363327,1.0
1071.0,0.04890349879860878,1.0
848.0,0.1543617844581604,1.0
4092.0,0.019394071772694588,1.0
1307.0,0.057062335312366486,1.0
681.0,0.10422241687774658,1.0
759.0,0.03204318508505821,1.0
5441.0,0.39320310950279236,0.0
1687.0,0.23418766260147095,1.0
3107.0,0.07965945452451706,1.0
2258.0,0.06561242789030075,1.0
766.0,0.05436943098902702,1.0
3202.0,0.03265456110239029,1.0
2477.0,0.12657099962234497,1.0
272.0,0.3220897316932678,0.0
1394.0,0.04227364808320999,1.0
1337.0,0.058992888778448105,1.0
2666.0,0.4929978549480438,0.0
989.0,0.08498017489910126,1.0
1722.0,0.13482512533664703,1.0
702.0,0.03598058596253395,1.0
2560.0,0.05231801047921181,1.0
700.0,0.06419550627470016,1.0
716.0,0.18416208028793335,1.0
2040.0,0.4894584119319916,0.0
1197.0,0.02698909305036068,1.0
705.0,0.21184951066970825,1.0
1004.0,0.3901742994785309,0.0
1964.0,0.1283169686794281,1.0
975.0,0.036943498998880386,1.0
1621.0,0.1529265195131302,1.0
2166.0,0.054995521903038025,1.0
581.0,0.2746478319168091,0.0
681.0,0.09135846793651581,1.0
691.0,0.11262857168912888,1.0
646.0,0.5188066959381104,0.0
795.0,0.09556350111961365,1.0
323.0,0.0449085533618927,1.0
1953.0,0.42389586567878723,0.0
756.0,0.228432759642601,1.0
3837.0,0.12103497236967087,1.0
628.0,0.4779656231403351,0.0
1074.0,0.24829182028770447,1.0
2888.0,0.8150807023048401,0.0
2104.0,0.24457497894763947,1.0
450.0,0.008682501502335072,1.0
1019.0,0.1320151537656784,1.0
1587.0,0.30214664340019226,0.0
2009.0,0.43623340129852295,0.0
919.0,0.23529167473316193,1.0
696.0,0.17491742968559265,1.0
404.0,0.17338666319847107,1.0
410.0,0.033415403217077255,1.0
795.0,0.4907687306404114,0.0
1345.0,0.03669571876525879,1.0
1040.0,0.2961036264896393,0.0
655.0,0.11403763294219971,1.0
1516.0,0.16614994406700134,1.0
4179.0,0.08276543766260147,1.0
333.0,0.07469885051250458,1.0
1165.0,0.2741493284702301,0.0
1144.0,0.44458046555519104,0.0
731.0,0.07297816127538681,1.0
1029.0,0.39832279086112976,0.0
2099.0,0.08011467009782791,1.0
618.0,0.03158781677484512,1.0
738.0,0.013580339029431343,1.0
928.0,0.079812191426754,1.0
595.0,0.1384062021970749,1.0
2614.0,0.5113934874534607,0.0
214.0,0.0009978405432775617,1.0
779.0,0.04584851115942001,1.0
857.0,0.0871044173836708,1.0
684.0,0.3830784559249878,0.0
473.0,0.040365271270275116,1.0
2896.0,0.13736818730831146,1.0
1263.0,0.2454715520143509,1.0
584.0,0.14001311361789703,1.0
1239.0,0.17207440733909607,1.0
1235.0,0.12026527523994446,1.0
1102.0,0.5089504718780518,0.0
1232.0,0.02385566756129265,1.0
3360.0,0.11600100249052048,1.0
2480.0,0.15726962685585022,1.0
684.0,0.13376164436340332,1.0
713.0,0.06926251202821732,1.0
2048.0,0.05771618336439133,1.0
705.0,0.025462929159402847,1.0
2839.0,0.18432992696762085,1.0
884.0,0.06256858259439468,1.0
1084.0,0.6460946202278137,0.0
662.0,0.11431049555540085,1.0
927.0,0.1187363788485527,1.0
2673.0,0.03913002461194992,1.0
535.0,0.08755172044038773,1.0
1294.0,0.29728689789772034,0.0
219.0,0.6432840824127197,0.0
1106.0,0.0811164379119873,1.0
1206.0,0.2283538579940796,1.0
987.0,0.08721408247947693,1.0
687.0,0.03416377305984497,1.0
2823.0,0.0633002519607544,1.0
3682.0,0.01566977985203266,1.0
1232.0,0.07603759318590164,1.0
727.0,0.15434104204177856,1.0
832.0,0.17143075168132782,1.0
2209.0,0.2745073437690735,0.0
1130.0,0.11690546572208405,1.0
832.0,0.6709002256393433,0.0
463.0,0.24021275341510773,1.0
871.0,0.180256649851799,1.0
1970.0,0.08529933542013168,1.0
1041.0,0.35263094305992126,0.0
4820.0,0.34156563878059387,0.0
2461.0,0.0559680238366127,1.0
2729.0,0.06803072988986969,1.0
1165.0,0.3699222505092621,0.0
1023.0,0.15910640358924866,1.0
1731.0,0.024727610871195793,1.0
1763.0,0.06884830445051193,1.0
500.0,0.0142150754109025,1.0
891.0,0.4670434296131134,0.0
1261.0,0.1673414409160614,1.0
2396.0,0.31773218512535095,0.0
425.0,0.4420132339000702,0.0
5507.0,0.26127371191978455,0.0
1233.0,0.4102199375629425,0.0
2068.0,0.39770030975341797,0.0
574.0,0.022281043231487274,1.0
4754.0,0.25523117184638977,0.0
535.0,0.16171009838581085,1.0
1375.0,0.13394226133823395,1.0
360.0,0.02339145727455616,1.0
1084.0,0.1935216635465622,1.0
4250.0,0.38462546467781067,0.0
6033.0,0.2601234018802643,0.0
797.0,0.14151039719581604,1.0
627.0,0.1071418821811676,1.0
2263.0,0.12295892089605331,1.0
1134.0,0.08335486054420471,1.0
1002.0,0.4060659110546112,0.0
1133.0,0.14050017297267914,1.0
730.0,0.10351749509572983,1.0
6064.0,0.28474268317222595,0.0
1202.0,0.45961713790893555,0.0
707.0,0.1796005666255951,1.0
572.0,0.11942742019891739,1.0
810.0,0.05428342893719673,1.0
684.0,0.06573770195245743,1.0
561.0,0.07002338767051697,1.0
878.0,0.5885810256004333,0.0
862.0,0.09641929715871811,1.0
795.0,0.003831014735624194,1.0
1483.0,0.22781908512115479,1.0
1582.0,0.05195367708802223,1.0
730.0,0.04562433436512947,1.0
705.0,0.08334685862064362,1.0
2027.0,0.035430461168289185,1.0
1037.0,0.006012941710650921,1.0
899.0,0.5995708107948303,0.0
1094.0,0.2561298608779907,0.0
649.0,0.007724898401647806,1.0
950.0,0.06843391060829163,1.0
678.0,0.020146682858467102,1.0
1454.0,0.11462655663490295,1.0
1336.0,0.19616851210594177,1.0
1331.0,0.5810146331787109,0.0
1259.0,0.07628852874040604,1.0
675.0,0.028788162395358086,1.0
511.0,0.04095856472849846,1.0
857.0,0.031188562512397766,1.0
1123.0,0.0975300595164299,1.0
1754.0,0.17031632363796234,1.0
3377.0,0.13580021262168884,1.0
1135.0,0.13348835706710815,1.0
1638.0,0.034056343138217926,1.0
992.0,0.5513753294944763,0.0
331.0,0.026856983080506325,1.0
571.0,0.3811710476875305,0.0
3268.0,0.4531959295272827,0.0
708.0,0.3882937729358673,0.0
937.0,0.28454652428627014,0.0
1637.0,0.11283780634403229,1.0
501.0,0.03754477575421333,1.0
1377.0,0.04391876235604286,1.0
752.0,0.13604092597961426,1.0
1914.0,0.2160482406616211,1.0
1157.0,0.3591449558734894,0.0
2462.0,0.3203774392604828,0.0
1708.0,0.1258215457201004,1.0
1659.0,0.45849692821502686,0.0
676.0,0.08295045047998428,1.0
1689.0,0.17870354652404785,1.0
962.0,0.5222248435020447,0.0
1312.0,0.06055637076497078,1.0
2866.0,0.14016182720661163,1.0
1660.0,0.3081149160861969,0.0
913.0,0.044826690107584,1.0
436.0,0.3965102434158325,0.0
675.0,0.07089075446128845,1.0
1002.0,0.3807551860809326,0.0
513.0,0.22429049015045166,1.0
721.0,0.15080136060714722,1.0
1316.0,0.18515951931476593,1.0
1332.0,0.06674642115831375,1.0
1832.0,0.12185247242450714,1.0
737.0,0.20412205159664154,1.0
698.0,0.2481590211391449,1.0
2709.0,0.18869216740131378,1.0
992.0,0.057130955159664154,1.0
1379.0,0.3528672754764557,0.0
688.0,0.10566749423742294,1.0
3515.0,0.3613850772380829,0.0
706.0,0.26953741908073425,0.0
406.0,0.2549695074558258,0.0
918.0,0.13674043118953705,1.0
1500.0,0.06935054063796997,1.0
2360.0,0.21719862520694733,1.0
1478.0,0.020003799349069595,1.0
717.0,0.06796235591173172,1.0
930.0,0.21647000312805176,1.0
875.0,0.20369765162467957,1.0
812.0,0.06265484541654587,1.0
905.0,0.099331334233284,1.0
963.0,0.09430421888828278,1.0
604.0,0.47651341557502747,0.0
1674.0,0.16219033300876617,1.0
1017.0,0.18204353749752045,1.0
1540.0,0.06407003849744797,1.0
1529.0,0.10529500246047974,1.0
560.0,0.15455110371112823,1.0
819.0,0.1220778077840805,1.0
644.0,0.07538136094808578,1.0
844.0,0.16210727393627167,1.0
749.0,0.1782001256942749,1.0
1002.0,0.15867389738559723,1.0
2048.0,0.7264993190765381,0.0
575.0,0.188945472240448,1.0
705.0,0.3439697325229645,0.0
747.0,0.02756979689002037,1.0
659.0,0.5345690250396729,0.0
244.0,0.0030960766598582268,1.0
816.0,0.3523443043231964,0.0
1254.0,0.39170271158218384,0.0
1680.0,0.19284194707870483,1.0
909.0,0.048742569983005524,1.0
712.0,0.11127427220344543,1.0
2828.0,0.451803594827652,0.0
598.0,0.13462288677692413,1.0
1095.0,0.176978200674057,1.0
4881.0,0.16754408180713654,1.0
665.0,0.30724915862083435,0.0
650.0,0.0657852366566658,1.0
937.0,0.36633267998695374,0.0
808.0,0.13580664992332458,1.0
2837.0,0.2955875098705292,0.0
811.0,0.13779330253601074,1.0
225.0,0.1675439327955246,1.0
1116.0,0.2431887537240982,1.0
865.0,0.12602311372756958,1.0
556.0,0.0015777446096763015,1.0
2308.0,0.40877124667167664,0.0
1520.0,0.11056818813085556,1.0
322.0,0.024627670645713806,1.0
2313.0,0.1405421793460846,1.0
317.0,0.048527009785175323,1.0
930.0,0.07102091610431671,1.0
1435.0,0.1204511970281601,1.0
769.0,0.23461461067199707,1.0
2009.0,0.05584532022476196,1.0
1629.0,0.04755178093910217,1.0
832.0,0.04478902369737625,1.0
742.0,0.23050062358379364,1.0
911.0,0.10586473345756531,1.0
2465.0,0.2796228229999542,0.0
890.0,0.1514550894498825,1.0
3739.0,0.15886187553405762,1.0
1861.0,0.13347862660884857,1.0
2210.0,0.5339798331260681,0.0
1475.0,0.1907973736524582,1.0
1950.0,0.1114528551697731,1.0
982.0,0.16290053725242615,1.0
9951.0,0.5352210402488708,0.0
914.0,0.1410578340291977,1.0
1435.0,0.09334702044725418,1.0
631.0,0.08928389102220535,1.0
2090.0,0.18646645545959473,1.0
658.0,0.019403798505663872,1.0
978.0,0.22061753273010254,1.0
695.0,0.3189465403556824,0.0
741.0,0.04193376749753952,1.0
1492.0,0.31892797350883484,0.0
982.0,0.03858815133571625,1.0
1068.0,0.024808155372738838,1.0
1674.0,0.0985117256641388,1.0
1173.0,0.13044019043445587,1.0
1258.0,0.2730226218700409,0.0
912.0,0.12300365418195724,1.0
418.0,0.027247238904237747,1.0
779.0,0.10044288635253906,1.0
1137.0,0.13932868838310242,1.0
1231.0,0.18425683677196503,1.0
845.0,0.04538395628333092,1.0
764.0,0.17743277549743652,1.0
1003.0,0.09816965460777283,1.0
3097.0,0.2588333785533905,0.0
1305.0,0.10097561776638031,1.0
735.0,0.39308905601501465,0.0
503.0,0.13235750794410706,1.0
265.0,0.00814820732921362,1.0
669.0,0.05784723907709122,1.0
2732.0,0.09648827463388443,1.0
1374.0,0.05527735501527786,1.0
4640.0,0.46292975544929504,0.0
445.0,0.03078988566994667,1.0
1263.0,0.2577430307865143,0.0
1259.0,0.5178463459014893,0.0
1478.0,0.13328151404857635,1.0
3790.0,0.04318388178944588,1.0
1033.0,0.005492862313985825,1.0
653.0,0.0014139647828415036,1.0
582.0,0.2645128071308136,0.0
613.0,0.013384202495217323,1.0
1181.0,0.28746965527534485,0.0
896.0,0.08539900928735733,1.0
3276.0,0.06627434492111206,1.0
1125.0,0.25362834334373474,0.0
4062.0,0.37927117943763733,0.0
597.0,0.4977817237377167,0.0
807.0,0.13304013013839722,1.0
928.0,0.20450548827648163,1.0
719.0,0.5512323379516602,0.0
713.0,0.09350712597370148,1.0
626.0,0.06799136847257614,1.0
768.0,0.025892596691846848,1.0
968.0,0.11659836769104004,1.0
758.0,0.03917689993977547,1.0
832.0,0.4716038703918457,0.0
1084.0,0.29645973443984985,0.0
4046.0,0.09911859035491943,1.0
692.0,0.04390079528093338,1.0
809.0,0.058558136224746704,1.0
709.0,0.09993436187505722,1.0
820.0,0.28130826354026794,0.0
2319.0,0.3606517016887665,0.0
787.0,0.06498198956251144,1.0
1104.0,0.14794979989528656,1.0
1675.0,0.32107827067375183,0.0
5388.0,0.37376537919044495,0.0
743.0,0.10014769434928894,1.0
1208.0,0.2546811103820801,0.0
1926.0,0.05763497203588486,1.0
2744.0,0.16937917470932007,1.0
1442.0,0.07204458117485046,1.0
681.0,0.6972450613975525,0.0
1791.0,0.14391852915287018,1.0
947.0,0.35810908675193787,0.0
2270.0,0.0846642479300499,1.0
3026.0,0.05837734043598175,1.0
749.0,0.0683041661977768,1.0
612.0,0.314142644405365,0.0
707.0,0.07329193502664566,1.0
735.0,0.15055567026138306,1.0
951.0,0.3058904707431793,0.0
3240.0,0.05110212042927742,1.0
564.0,0.07119380682706833,1.0
1179.0,0.0967680811882019,1.0
1283.0,0.034549690783023834,1.0
697.0,0.16830803453922272,1.0
1051.0,0.05258435010910034,1.0
924.0,0.4638449251651764,0.0
1666.0,0.07977446168661118,1.0
623.0,0.16255661845207214,1.0
1681.0,0.27120450139045715,0.0
1730.0,0.08722055703401566,1.0
678.0,0.307759553194046,0.0
843.0,0.14276529848575592,1.0
899.0,0.3167731463909149,0.0
1033.0,0.14703388512134552,1.0
669.0,0.18556912243366241,1.0
849.0,0.12016971409320831,1.0
679.0,0.028451528400182724,1.0
1862.0,0.1892310231924057,1.0
1248.0,0.06443502008914948,1.0
557.0,0.3624035716056824,0.0
834.0,0.25085145235061646,0.0
1305.0,0.0929422527551651,1.0
1147.0,0.033730704337358475,1.0
788.0,0.045114509761333466,1.0
1015.0,0.0068184733390808105,1.0
1528.0,0.24983689188957214,1.0
3081.0,0.10340157896280289,1.0
733.0,0.08294285833835602,1.0
774.0,0.4964604675769806,0.0
811.0,0.08314850181341171,1.0
978.0,0.047690022736787796,1.0
2909.0,0.12267531454563141,1.0
1675.0,0.02054724656045437,1.0
717.0,0.07609813660383224,1.0
806.0,0.12958793342113495,1.0
869.0,0.2782493829727173,0.0
3115.0,0.3370552659034729,0.0
1010.0,0.11699038743972778,1.0
2981.0,0.27229607105255127,0.0
1857.0,0.2977825105190277,0.0
1172.0,0.14022469520568848,1.0
2033.0,0.2998632490634918,0.0
754.0,0.007973067462444305,1.0
1286.0,0.30872705578804016,0.0
1595.0,0.46463850140571594,0.0
717.0,0.12795734405517578,1.0
695.0,0.05974489077925682,1.0
1506.0,0.5047121644020081,0.0
661.0,0.06938426196575165,1.0
711.0,0.06947997212409973,1.0
1446.0,0.545033872127533,0.0
1240.0,0.23435787856578827,1.0
725.0,0.053270574659109116,1.0
405.0,0.02887153998017311,1.0
1877.0,0.09044304490089417,1.0
851.0,0.01942409947514534,1.0
612.0,0.02500009350478649,1.0
1163.0,0.1295512169599533,1.0
993.0,0.028614947572350502,1.0
373.0,0.28485986590385437,0.0
472.0,0.05356178060173988,1.0
684.0,0.11901817470788956,1.0
1031.0,0.12257404625415802,1.0
659.0,0.2699763774871826,0.0
1337.0,0.19030305743217468,1.0
789.0,0.11488831788301468,1.0
698.0,0.18152688443660736,1.0
490.0,0.0004069841234013438,1.0
1050.0,0.13109423220157623,1.0
4765.0,0.3523244857788086,0.0
841.0,0.3702605664730072,0.0
1786.0,0.23299847543239594,1.0
3124.0,0.14797230064868927,1.0
563.0,0.2519820034503937,0.0
789.0,0.19412077963352203,1.0
2399.0,0.05932334065437317,1.0
1104.0,0.36538204550743103,0.0
430.0,0.00022122822701931,1.0
623.0,0.05560930073261261,1.0
640.0,0.604741096496582,0.0
1979.0,0.21642829477787018,1.0
881.0,0.28331097960472107,0.0
940.0,0.3630797564983368,0.0
659.0,0.021581251174211502,1.0
1235.0,0.03821670636534691,1.0
4332.0,0.46407872438430786,0.0
5129.0,0.03376669064164162,1.0
4772.0,0.055595580488443375,1.0
3874.0,0.4789644479751587,0.0
701.0,0.07014832645654678,1.0
4647.0,0.20970989763736725,1.0
1421.0,0.15606315433979034,1.0
1789.0,0.5133010149002075,0.0
664.0,0.033661093562841415,1.0
299.0,0.2635049819946289,0.0
1318.0,0.3185115158557892,0.0
585.0,0.04562757536768913,1.0
1133.0,0.4340050518512726,0.0
1353.0,0.08323714137077332,1.0
1184.0,0.2760290503501892,0.0
1577.0,0.7481942772865295,0.0
1606.0,0.013641699217259884,1.0
706.0,0.20637080073356628,1.0
1385.0,0.036430079489946365,1.0
1631.0,0.15289519727230072,1.0
2430.0,0.04457670450210571,1.0
2843.0,0.22597940266132355,1.0
496.0,0.05949421599507332,1.0
1623.0,0.11329221725463867,1.0
1004.0,0.26847827434539795,0.0
693.0,0.3872224688529968,0.0
814.0,0.12037384510040283,1.0
298.0,0.023488176986575127,1.0
1046.0,0.09942731261253357,1.0
631.0,0.14969544112682343,1.0
963.0,0.6477596759796143,0.0
626.0,0.07795188575983047,1.0
469.0,0.09486842155456543,1.0
704.0,0.034398578107357025,1.0
686.0,0.08668426424264908,1.0
482.0,0.04154607653617859,1.0
5249.0,0.26767146587371826,0.0
2387.0,0.06930247694253922,1.0
1139.0,0.6204686760902405,0.0
1546.0,0.1583109349012375,1.0
353.0,0.16923001408576965,1.0
2245.0,0.48126956820487976,0.0
767.0,0.02025439962744713,1.0
523.0,0.04581603407859802,1.0
687.0,0.07939563691616058,1.0
1294.0,0.18969303369522095,1.0
806.0,0.11861754953861237,1.0
1717.0,0.12187729775905609,1.0
438.0,0.07947030663490295,1.0
596.0,0.15397581458091736,1.0
1252.0,0.04163084551692009,1.0
1569.0,0.032530102878808975,1.0
1201.0,0.1151113510131836,1.0
1869.0,0.08419517427682877,1.0
422.0,0.11105719953775406,1.0
643.0,0.07880911976099014,1.0
1158.0,0.1354037970304489,1.0
1452.0,0.13604293763637543,1.0
681.0,0.088583804666996,1.0
685.0,0.06345843523740768,1.0
623.0,0.07856506109237671,1.0
873.0,0.024909500032663345,1.0
2465.0,0.05262669548392296,1.0
934.0,0.058398403227329254,1.0
1434.0,0.09079208225011826,1.0
1339.0,0.08055489510297775,1.0
1121.0,0.15966880321502686,1.0
271.0,0.04508640244603157,1.0
659.0,0.5155690908432007,0.0
758.0,0.21617209911346436,1.0
2345.0,0.06554609537124634,1.0
615.0,0.0753173753619194,1.0
1196.0,0.028887098655104637,1.0
400.0,0.45763397216796875,0.0
1517.0,0.23970521986484528,1.0
643.0,0.020251531153917313,1.0
658.0,0.11549259722232819,1.0
1209.0,0.08053239434957504,1.0
930.0,0.07374618202447891,1.0
1557.0,0.26376450061798096,0.0
677.0,0.11909611523151398,1.0
771.0,0.0972379744052887,1.0
1131.0,0.49570947885513306,0.0
893.0,0.14080427587032318,1.0
530.0,0.14847998321056366,1.0
584.0,0.46749740839004517,0.0
1637.0,0.053780537098646164,1.0
1855.0,0.12211063504219055,1.0
2170.0,0.39539024233818054,0.0
711.0,0.47340381145477295,0.0
742.0,0.15461866557598114,1.0
5022.0,0.3406669497489929,0.0
904.0,0.23131336271762848,1.0
710.0,0.20459778606891632,1.0
2151.0,0.24795398116111755,1.0
2448.0,0.10430806130170822,1.0
433.0,0.00396541366353631,1.0
948.0,0.31129997968673706,0.0
820.0,0.2081594467163086,1.0
452.0,0.05149347335100174,1.0
430.0,0.026337219402194023,1.0
776.0,0.2637302875518799,0.0
777.0,0.2401207685470581,1.0
2122.0,0.22068476676940918,1.0
1561.0,0.4450695812702179,0.0
1540.0,0.12467999011278152,1.0
1059.0,0.1551986038684845,1.0
883.0,0.13980916142463684,1.0
2565.0,0.09600231796503067,1.0
3902.0,0.10622347146272659,1.0
1859.0,0.06398595869541168,1.0
1911.0,0.11645575612783432,1.0
804.0,0.023806311190128326,1.0
651.0,0.04848920926451683,1.0
1140.0,0.07801166921854019,1.0
584.0,0.0149518558755517,1.0
2386.0,0.16027094423770905,1.0
819.0,0.03222186863422394,1.0
1513.0,0.4826638996601105,0.0
1655.0,0.23172135651111603,1.0
614.0,0.059150438755750656,1.0
1524.0,0.6093728542327881,0.0
938.0,0.3070908486843109,0.0
965.0,0.06364540755748749,1.0
734.0,0.10686665028333664,1.0
697.0,0.10894133895635605,1.0
483.0,0.024500630795955658,1.0
2485.0,0.39718151092529297,0.0
2806.0,0.5175822377204895,0.0
841.0,0.06887661665678024,1.0
3993.0,0.43539920449256897,0.0
638.0,0.15575364232063293,1.0
1770.0,0.050788912922143936,1.0
589.0,0.3173612952232361,0.0
893.0,0.023379875347018242,1.0
723.0,0.3269597291946411,0.0
1764.0,0.5564783811569214,0.0
1448.0,0.14861729741096497,1.0
2384.0,0.2532415986061096,0.0
1351.0,0.02573481574654579,1.0
362.0,0.16767838597297668,1.0
1067.0,0.10943581163883209,1.0
1998.0,0.10804861038923264,1.0
1744.0,0.4188239276409149,0.0
770.0,0.08406295627355576,1.0
970.0,0.4912049472332001,0.0
5492.0,0.32217127084732056,0.0
1217.0,0.04152585566043854,1.0
540.0,0.036254413425922394,1.0
227.0,0.0017034566262736917,1.0
