length,loss,accuracy
865.0,0.014186039566993713,1.0
2373.0,0.17352089285850525,1.0
976.0,0.09085015207529068,1.0
1541.0,0.0377824492752552,1.0
449.0,0.06694524735212326,1.0
1778.0,0.14264528453350067,1.0
679.0,0.38566771149635315,0.0
849.0,0.046864911913871765,1.0
1085.0,0.027928529307246208,1.0
251.0,0.041351184248924255,1.0
759.0,0.13962934911251068,1.0
1386.0,0.4250381886959076,0.0
566.0,0.14345383644104004,1.0
1083.0,0.3943067789077759,0.0
1251.0,0.4182416498661041,0.0
1219.0,0.4105232059955597,0.0
752.0,0.11775195598602295,1.0
2191.0,0.20565082132816315,1.0
302.0,0.6174318790435791,0.0
1135.0,0.07659143954515457,1.0
967.0,0.18877717852592468,1.0
1213.0,0.1306801587343216,1.0
336.0,0.48918846249580383,0.0
1196.0,0.43599626421928406,0.0
1045.0,0.019122183322906494,1.0
2914.0,0.08414828032255173,1.0
903.0,0.022012103348970413,1.0
2403.0,0.4171375334262848,0.0
721.0,0.5352410078048706,0.0
979.0,0.14207196235656738,1.0
842.0,0.3704732060432434,0.0
1937.0,0.050125665962696075,1.0
4141.0,0.20415866374969482,1.0
555.0,0.054705910384655,1.0
2778.0,0.39962831139564514,0.0
1175.0,0.02344505302608013,1.0
558.0,0.29384055733680725,0.0
562.0,0.4368401765823364,0.0
296.0,0.2915729284286499,0.0
991.0,0.606661319732666,0.0
2158.0,0.07633116096258163,1.0
778.0,0.10710491240024567,1.0
326.0,0.40299534797668457,0.0
1178.0,0.15571045875549316,1.0
980.0,0.21440255641937256,1.0
1067.0,0.08505672961473465,1.0
814.0,0.04822588339447975,1.0
315.0,0.123943991959095,1.0
694.0,0.1117769256234169,1.0
1448.0,0.2856527864933014,0.0
2635.0,0.16614265739917755,1.0
1059.0,0.3856797218322754,0.0
957.0,0.24254818260669708,1.0
365.0,0.023369090631604195,1.0
856.0,0.4479677081108093,0.0
1329.0,0.04069490358233452,1.0
2518.0,0.2657044231891632,0.0
754.0,0.012833439745008945,1.0
538.0,0.07013565301895142,1.0
812.0,0.11545413732528687,1.0
614.0,0.03462813049554825,1.0
772.0,0.11703434586524963,1.0
1841.0,0.4143722653388977,0.0
642.0,0.0331900455057621,1.0
5246.0,0.5569190979003906,0.0
1162.0,0.018279094249010086,1.0
2919.0,0.07570727914571762,1.0
605.0,0.0021151932887732983,1.0
879.0,0.20122016966342926,1.0
723.0,0.09505224227905273,1.0
1857.0,0.11267802864313126,1.0
1351.0,0.39653703570365906,0.0
633.0,0.0031893295235931873,1.0
478.0,0.01839258521795273,1.0
916.0,0.3045104742050171,0.0
861.0,0.09066031873226166,1.0
672.0,0.0015261111548170447,1.0
322.0,0.7030391097068787,0.0
1287.0,0.25441625714302063,0.0
1232.0,0.17929936945438385,1.0
707.0,0.08046593517065048,1.0
840.0,0.055233944207429886,1.0
1688.0,0.44393622875213623,0.0
1918.0,0.23116503655910492,1.0
700.0,0.029671305790543556,1.0
3442.0,0.29486653208732605,0.0
675.0,0.07179176807403564,1.0
715.0,0.24482972919940948,1.0
747.0,0.05112755671143532,1.0
1897.0,0.31903791427612305,0.0
2932.0,0.15886041522026062,1.0
1221.0,0.27385517954826355,0.0
1227.0,0.11116129159927368,1.0
963.0,0.2218911349773407,1.0
1972.0,0.1381349116563797,1.0
671.0,0.2383086383342743,1.0
1256.0,0.019496941938996315,1.0
661.0,0.2849712669849396,0.0
983.0,0.016374988481402397,1.0
1478.0,0.39592546224594116,0.0
1198.0,0.026700474321842194,1.0
1979.0,0.23038162291049957,1.0
1159.0,0.08214680105447769,1.0
1364.0,0.05890534818172455,1.0
2040.0,0.16195717453956604,1.0
857.0,0.043247438967227936,1.0
1282.0,0.06892123073339462,1.0
1114.0,0.33785220980644226,0.0
409.0,0.3889446258544922,0.0
785.0,0.21762579679489136,1.0
1509.0,0.3096197545528412,0.0
1869.0,0.4116664230823517,0.0
658.0,0.7840074896812439,0.0
680.0,0.0738317221403122,1.0
715.0,0.20305854082107544,1.0
1514.0,0.12965244054794312,1.0
1549.0,0.5859703421592712,0.0
2693.0,0.06892430037260056,1.0
329.0,0.019625723361968994,1.0
5428.0,0.09326975047588348,1.0
3432.0,0.11841986328363419,1.0
1087.0,0.08657900243997574,1.0
642.0,0.10883483290672302,1.0
660.0,0.3003861606121063,0.0
5181.0,0.29411551356315613,0.0
666.0,0.06297517567873001,1.0
1485.0,0.10204953700304031,1.0
2104.0,0.09231559932231903,1.0
1039.0,0.025744665414094925,1.0
2359.0,0.4115324914455414,0.0
752.0,0.21745802462100983,1.0
1857.0,0.1411060243844986,1.0
1013.0,0.10484834760427475,1.0
5781.0,0.11456768214702606,1.0
1237.0,0.12966245412826538,1.0
987.0,0.3571295738220215,0.0
3618.0,0.13361825048923492,1.0
1609.0,0.0171665009111166,1.0
1139.0,0.49292999505996704,0.0
1560.0,0.5352177619934082,0.0
492.0,0.031979985535144806,1.0
860.0,0.03716981038451195,1.0
2249.0,0.21930786967277527,1.0
2248.0,0.10058903694152832,1.0
395.0,0.5366391539573669,0.0
682.0,0.09281798452138901,1.0
695.0,0.0484095998108387,1.0
1578.0,0.1534031629562378,1.0
1367.0,0.07793178409337997,1.0
598.0,0.007721596863120794,1.0
717.0,0.040515072643756866,1.0
1307.0,0.3005303740501404,0.0
820.0,0.5106581449508667,0.0
701.0,0.023799708113074303,1.0
1020.0,0.23589758574962616,1.0
877.0,0.09525088965892792,1.0
2891.0,0.12036354839801788,1.0
752.0,0.17537276446819305,1.0
2052.0,0.07624954730272293,1.0
720.0,0.02688739076256752,1.0
972.0,0.0717528760433197,1.0
524.0,0.5301613807678223,0.0
781.0,0.220245823264122,1.0
1336.0,0.23814749717712402,1.0
2896.0,0.09819464385509491,1.0
351.0,0.059668924659490585,1.0
973.0,0.1560627818107605,1.0
724.0,0.2685287594795227,0.0
961.0,0.42108502984046936,0.0
699.0,0.2764594852924347,0.0
1924.0,0.10297246277332306,1.0
1191.0,0.037651192396879196,1.0
743.0,0.07349047064781189,1.0
929.0,0.012676309794187546,1.0
821.0,0.5163207650184631,0.0
1133.0,0.059513237327337265,1.0
711.0,0.07088402658700943,1.0
1280.0,0.06576525419950485,1.0
576.0,0.15379109978675842,1.0
2356.0,0.12455578148365021,1.0
2569.0,0.1450125277042389,1.0
1388.0,0.20459315180778503,1.0
1566.0,0.13028842210769653,1.0
785.0,0.0047387974336743355,1.0
1651.0,0.23763278126716614,1.0
2091.0,0.2560266852378845,0.0
986.0,0.18087859451770782,1.0
1088.0,0.04470403492450714,1.0
807.0,0.6255341172218323,0.0
465.0,0.08204712718725204,1.0
4207.0,0.19058853387832642,1.0
960.0,0.4062572121620178,0.0
1136.0,0.0642964243888855,1.0
1292.0,0.0996926799416542,1.0
857.0,0.38972413539886475,0.0
897.0,0.056379079818725586,1.0
2365.0,0.15661346912384033,1.0
1663.0,0.3753857910633087,0.0
903.0,0.062436431646347046,1.0
793.0,0.5611194968223572,0.0
699.0,0.17935490608215332,1.0
2652.0,0.05464440584182739,1.0
732.0,0.03955233469605446,1.0
1170.0,0.21270962059497833,1.0
1024.0,0.08456867933273315,1.0
686.0,0.024379244074225426,1.0
982.0,0.08928663283586502,1.0
771.0,0.07304099947214127,1.0
706.0,0.019375860691070557,1.0
1348.0,0.18884392082691193,1.0
3222.0,0.09999996423721313,1.0
4609.0,0.06432420760393143,1.0
679.0,0.24861516058444977,1.0
854.0,0.26501181721687317,0.0
1168.0,0.2770998775959015,0.0
3248.0,0.20440183579921722,1.0
1049.0,0.10749940574169159,1.0
721.0,0.01343641709536314,1.0
1712.0,0.37210407853126526,0.0
1088.0,0.6596595644950867,0.0
1761.0,0.1290251910686493,1.0
148.0,0.16145643591880798,1.0
243.0,0.15763236582279205,1.0
884.0,0.08633297681808472,1.0
402.0,0.031357213854789734,1.0
1893.0,0.23766323924064636,1.0
1059.0,0.20545154809951782,1.0
1183.0,0.030169403180480003,1.0
1609.0,0.6004443764686584,0.0
538.0,0.18075759708881378,1.0
1403.0,0.10161829739809036,1.0
2200.0,0.049390632659196854,1.0
771.0,0.10702892392873764,1.0
844.0,0.01744045503437519,1.0
658.0,0.04718637093901634,1.0
2393.0,0.33068111538887024,0.0
638.0,0.4575890600681305,0.0
957.0,0.1097816452383995,1.0
526.0,0.3036061227321625,0.0
759.0,0.02014176920056343,1.0
1641.0,0.18053483963012695,1.0
1153.0,0.4257826507091522,0.0
612.0,0.18158309161663055,1.0
747.0,0.04785563051700592,1.0
4925.0,0.3773398995399475,0.0
167.0,0.12864406406879425,1.0
1000.0,0.234697163105011,1.0
860.0,0.6041489839553833,0.0
1852.0,0.15605580806732178,1.0
736.0,0.030324768275022507,1.0
5657.0,0.08737973123788834,1.0
945.0,0.2738203704357147,0.0
2141.0,0.15746158361434937,1.0
868.0,0.1739441603422165,1.0
789.0,0.2576102614402771,0.0
1619.0,0.03349619358778,1.0
1179.0,0.04204774275422096,1.0
767.0,0.25183141231536865,0.0
1049.0,0.4306076467037201,0.0
965.0,0.5573735237121582,0.0
1393.0,0.2838861346244812,0.0
932.0,0.034192539751529694,1.0
1022.0,0.041363079100847244,1.0
806.0,0.14320029318332672,1.0
860.0,0.15991905331611633,1.0
1586.0,0.36948055028915405,0.0
1500.0,0.4196596145629883,0.0
899.0,0.21799209713935852,1.0
455.0,0.14784735441207886,1.0
243.0,0.001892748405225575,1.0
2367.0,0.11929887533187866,1.0
308.0,0.8244460225105286,0.0
417.0,0.27370190620422363,0.0
961.0,0.002436442766338587,1.0
956.0,0.047291141003370285,1.0
490.0,0.22558043897151947,1.0
2587.0,0.0559653714299202,1.0
571.0,0.04354884847998619,1.0
384.0,0.049923885613679886,1.0
526.0,0.09930157661437988,1.0
535.0,0.01065907720476389,1.0
609.0,0.6132088303565979,0.0
821.0,0.1229863241314888,1.0
781.0,0.4172501266002655,0.0
2870.0,0.5675895810127258,0.0
689.0,0.06930860877037048,1.0
671.0,0.5096542835235596,0.0
1383.0,0.16610628366470337,1.0
3806.0,0.35294148325920105,0.0
1201.0,0.03294336423277855,1.0
2813.0,0.08696477860212326,1.0
633.0,0.03690281882882118,1.0
705.0,0.019216088578104973,1.0
620.0,0.04507416859269142,1.0
595.0,0.09756352752447128,1.0
403.0,0.04136443883180618,1.0
1138.0,0.019627775996923447,1.0
641.0,0.27613532543182373,0.0
805.0,0.13914716243743896,1.0
788.0,0.23767198622226715,1.0
1512.0,0.05944805219769478,1.0
1976.0,0.2585097849369049,0.0
1318.0,0.45480889081954956,0.0
2678.0,0.39889073371887207,0.0
561.0,0.006008169613778591,1.0
683.0,0.013147837482392788,1.0
372.0,0.4266401529312134,0.0
669.0,0.4397888779640198,0.0
640.0,0.016759727150201797,1.0
4755.0,0.16105693578720093,1.0
937.0,0.14518724381923676,1.0
591.0,0.022065183147788048,1.0
1679.0,0.048189908266067505,1.0
754.0,0.3731463551521301,0.0
1108.0,0.04055674374103546,1.0
1025.0,0.05834556743502617,1.0
1798.0,0.24963490664958954,1.0
197.0,0.004348094575107098,1.0
724.0,0.10734134912490845,1.0
1225.0,0.4727299213409424,0.0
599.0,0.005334808025509119,1.0
985.0,0.2057105004787445,1.0
2686.0,0.09641587734222412,1.0
672.0,0.10370542109012604,1.0
813.0,0.12493292987346649,1.0
527.0,0.18804016709327698,1.0
2131.0,0.07384788244962692,1.0
2770.0,0.043947041034698486,1.0
1260.0,0.10925913602113724,1.0
1207.0,0.08841786533594131,1.0
759.0,0.42134466767311096,0.0
187.0,0.04243869706988335,1.0
3249.0,0.09443796426057816,1.0
1028.0,0.2373424619436264,1.0
3500.0,0.14842765033245087,1.0
628.0,0.021821333095431328,1.0
2646.0,0.23586460947990417,1.0
692.0,0.018018873408436775,1.0
771.0,0.13090863823890686,1.0
1036.0,0.09578251093626022,1.0
978.0,0.10780762135982513,1.0
1641.0,0.3328284025192261,0.0
4690.0,0.10446534305810928,1.0
3598.0,0.4027656316757202,0.0
733.0,0.3166680932044983,0.0
1387.0,0.05884714424610138,1.0
2321.0,0.14956830441951752,1.0
5641.0,0.2088501900434494,1.0
1221.0,0.11236464232206345,1.0
652.0,0.4731968343257904,0.0
951.0,0.45839619636535645,0.0
1368.0,0.2289915829896927,1.0
1609.0,0.11417806893587112,1.0
2394.0,0.1885966658592224,1.0
844.0,0.1615564227104187,1.0
2981.0,0.14868761599063873,1.0
894.0,0.15766435861587524,1.0
1364.0,0.16839492321014404,1.0
758.0,0.6272913813591003,0.0
636.0,0.24718479812145233,1.0
763.0,0.3940821588039398,0.0
456.0,0.06135090813040733,1.0
1096.0,0.12363345175981522,1.0
845.0,0.3403226137161255,0.0
1875.0,0.264719158411026,0.0
1731.0,0.22293764352798462,1.0
651.0,0.02811932936310768,1.0
1108.0,0.1008952334523201,1.0
970.0,0.06618503481149673,1.0
1562.0,0.11293797940015793,1.0
2265.0,0.586319088935852,0.0
1143.0,0.1385381668806076,1.0
968.0,0.0500408299267292,1.0
1426.0,0.4854567348957062,0.0
396.0,0.10198944807052612,1.0
1658.0,0.090008445084095,1.0
718.0,0.1611710786819458,1.0
3327.0,0.21036966145038605,1.0
605.0,0.0627828910946846,1.0
1557.0,0.11226752400398254,1.0
2180.0,0.16692321002483368,1.0
476.0,0.0947553887963295,1.0
1296.0,0.02781880833208561,1.0
644.0,0.08187641948461533,1.0
4145.0,0.17377115786075592,1.0
354.0,0.8749784231185913,0.0
1766.0,0.22419600188732147,1.0
826.0,0.04526999965310097,1.0
325.0,0.26948562264442444,0.0
3959.0,0.21528774499893188,1.0
921.0,0.20336377620697021,1.0
1756.0,0.1718262881040573,1.0
1334.0,0.017108861356973648,1.0
746.0,0.05740201473236084,1.0
1235.0,0.07024423032999039,1.0
1983.0,0.31082645058631897,0.0
2046.0,0.029526833444833755,1.0
372.0,0.12383107841014862,1.0
682.0,0.3491688072681427,0.0
456.0,0.3666778802871704,0.0
1273.0,0.07417524605989456,1.0
1053.0,0.06658432632684708,1.0
1031.0,0.18522384762763977,1.0
882.0,0.07960958033800125,1.0
773.0,0.14659732580184937,1.0
3717.0,0.20027102530002594,1.0
2902.0,0.39869049191474915,0.0
1376.0,0.16877198219299316,1.0
639.0,0.484145849943161,0.0
711.0,0.0137803228572011,1.0
636.0,0.10704844444990158,1.0
294.0,0.0615360364317894,1.0
829.0,0.03788714110851288,1.0
420.0,0.2424875646829605,1.0
4825.0,0.3535192012786865,0.0
347.0,0.02877279743552208,1.0
1075.0,0.13086144626140594,1.0
1155.0,0.24755898118019104,1.0
969.0,0.3126232326030731,0.0
1013.0,0.2332518994808197,1.0
1022.0,0.20125150680541992,1.0
6002.0,0.24824899435043335,1.0
694.0,0.20899106562137604,1.0
803.0,0.39964181184768677,0.0
997.0,0.10582061856985092,1.0
1238.0,0.39264461398124695,0.0
846.0,0.09168015420436859,1.0
688.0,0.04763953015208244,1.0
952.0,0.07893158495426178,1.0
858.0,0.06769293546676636,1.0
1953.0,0.3026091754436493,0.0
1063.0,0.22410176694393158,1.0
887.0,0.030904171988368034,1.0
522.0,0.47948211431503296,0.0
697.0,0.05305611342191696,1.0
1470.0,0.1904963254928589,1.0
1058.0,0.1524055004119873,1.0
1743.0,0.2356000393629074,1.0
635.0,0.04724527522921562,1.0
1401.0,0.1677340865135193,1.0
1446.0,0.051847051829099655,1.0
1635.0,0.15910302102565765,1.0
623.0,0.16289299726486206,1.0
1042.0,0.10995227843523026,1.0
1068.0,0.03359024599194527,1.0
906.0,0.010766294784843922,1.0
658.0,0.16263405978679657,1.0
474.0,0.08710246533155441,1.0
2317.0,0.15842698514461517,1.0
1319.0,0.23139190673828125,1.0
786.0,0.06818520277738571,1.0
1995.0,0.05755200609564781,1.0
998.0,0.3329985737800598,0.0
1344.0,0.05427796393632889,1.0
1147.0,0.4266839921474457,0.0
775.0,0.023320769891142845,1.0
1815.0,0.21459999680519104,1.0
687.0,0.1458694338798523,1.0
280.0,0.004058869555592537,1.0
1008.0,0.040441472083330154,1.0
625.0,0.03571721911430359,1.0
977.0,0.7236829996109009,0.0
2826.0,0.09352019429206848,1.0
3059.0,0.1733420193195343,1.0
484.0,0.029900528490543365,1.0
2571.0,0.3994613289833069,0.0
1200.0,0.2319556027650833,1.0
664.0,0.21886514127254486,1.0
849.0,0.19113337993621826,1.0
2135.0,0.4042275547981262,0.0
1072.0,0.17871558666229248,1.0
1571.0,0.043229103088378906,1.0
430.0,0.41853442788124084,0.0
2585.0,0.6480184197425842,0.0
808.0,0.06772959977388382,1.0
3650.0,0.3212032616138458,0.0
662.0,0.40417638421058655,0.0
1466.0,0.3887251913547516,0.0
662.0,0.09622853994369507,1.0
687.0,0.04228479042649269,1.0
368.0,0.008107157424092293,1.0
1249.0,0.23721395432949066,1.0
752.0,0.5822052359580994,0.0
2905.0,0.26970192790031433,0.0
1199.0,0.37496718764305115,0.0
3592.0,0.12316878885030746,1.0
821.0,0.011444257572293282,1.0
1334.0,0.1551971584558487,1.0
1689.0,0.1401280015707016,1.0
1460.0,0.05233924090862274,1.0
913.0,0.17620940506458282,1.0
738.0,0.26643887162208557,0.0
381.0,0.09974700212478638,1.0
704.0,0.0493205301463604,1.0
680.0,0.010070402175188065,1.0
400.0,0.19032329320907593,1.0
479.0,0.2041645646095276,1.0
782.0,0.2224905788898468,1.0
797.0,0.07183577865362167,1.0
2014.0,0.11184610426425934,1.0
819.0,0.12651224434375763,1.0
662.0,0.09172502160072327,1.0
401.0,0.00543665885925293,1.0
750.0,0.05968592315912247,1.0
923.0,0.24949370324611664,1.0
631.0,0.0876074954867363,1.0
1270.0,0.06371547281742096,1.0
931.0,0.004500044975429773,1.0
742.0,0.054361119866371155,1.0
832.0,0.18027754127979279,1.0
1566.0,0.38867589831352234,0.0
1346.0,0.41507208347320557,0.0
3959.0,0.3108085095882416,0.0
897.0,0.7199670672416687,0.0
683.0,0.056570492684841156,1.0
2274.0,0.09009997546672821,1.0
680.0,0.010497287847101688,1.0
358.0,0.25485309958457947,0.0
1119.0,0.10621365904808044,1.0
726.0,0.5673959851264954,0.0
354.0,0.5742200016975403,0.0
1583.0,0.08932884782552719,1.0
771.0,0.11684443801641464,1.0
787.0,0.037703972309827805,1.0
2837.0,0.2526540458202362,0.0
726.0,0.02715807780623436,1.0
657.0,0.09274027496576309,1.0
1637.0,0.19156081974506378,1.0
659.0,0.2787318825721741,0.0
690.0,0.03427032381296158,1.0
2966.0,0.3296729624271393,0.0
960.0,0.16114690899848938,1.0
973.0,0.05317014083266258,1.0
1503.0,0.22852809727191925,1.0
851.0,0.2207714319229126,1.0
1014.0,0.00978629570454359,1.0
773.0,0.19036614894866943,1.0
2284.0,0.0938849076628685,1.0
1507.0,0.09208323061466217,1.0
1004.0,0.0012814095243811607,1.0
706.0,0.010027066804468632,1.0
519.0,0.004795799031853676,1.0
913.0,0.05855259671807289,1.0
659.0,0.04415338113903999,1.0
1341.0,0.18883459270000458,1.0
4466.0,0.08119484782218933,1.0
2278.0,0.15281997621059418,1.0
1529.0,0.19702363014221191,1.0
1745.0,0.15552429854869843,1.0
991.0,0.14531467854976654,1.0
254.0,0.01793169602751732,1.0
1899.0,0.17042392492294312,1.0
1076.0,0.10819942504167557,1.0
1280.0,0.052035797387361526,1.0
763.0,0.06115631014108658,1.0
1227.0,0.13148672878742218,1.0
5010.0,0.029750673100352287,1.0
725.0,0.01086959708482027,1.0
508.0,0.0032451977021992207,1.0
1923.0,0.37979355454444885,0.0
689.0,0.2596723437309265,0.0
2392.0,0.1824963241815567,1.0
1001.0,0.25330567359924316,0.0
858.0,0.5527675151824951,0.0
706.0,0.11149532347917557,1.0
1827.0,0.10794641822576523,1.0
697.0,0.019693411886692047,1.0
563.0,0.18491381406784058,1.0
840.0,0.256899356842041,0.0
933.0,0.050528865307569504,1.0
657.0,0.11071232706308365,1.0
589.0,0.05455680936574936,1.0
726.0,0.10032171756029129,1.0
750.0,0.21908852458000183,1.0
811.0,0.07196571677923203,1.0
871.0,0.08670012652873993,1.0
832.0,0.42008015513420105,0.0
875.0,0.10453233867883682,1.0
855.0,0.0569552406668663,1.0
1085.0,0.038193877786397934,1.0
645.0,0.009951426647603512,1.0
600.0,0.7250296473503113,0.0
1133.0,0.23880861699581146,1.0
759.0,0.21163658797740936,1.0
1290.0,0.06120667979121208,1.0
1111.0,0.33923977613449097,0.0
4960.0,0.030880359932780266,1.0
1155.0,0.16878056526184082,1.0
1056.0,0.053215932101011276,1.0
826.0,0.012953151017427444,1.0
1913.0,0.32588744163513184,0.0
1186.0,0.21952767670154572,1.0
3326.0,0.468874990940094,0.0
4467.0,0.2906981408596039,0.0
733.0,0.15324667096138,1.0
347.0,0.03508424758911133,1.0
867.0,0.10109400749206543,1.0
396.0,0.03629272058606148,1.0
690.0,0.016927052289247513,1.0
894.0,0.3111601173877716,0.0
1631.0,0.02768547832965851,1.0
1096.0,0.14002752304077148,1.0
1313.0,0.36140909790992737,0.0
1520.0,0.19267143309116364,1.0
977.0,0.3003915250301361,0.0
963.0,0.13884536921977997,1.0
918.0,0.2940298020839691,0.0
791.0,0.0463373102247715,1.0
522.0,0.10564146190881729,1.0
1052.0,0.29678604006767273,0.0
742.0,0.03761175274848938,1.0
1040.0,0.8316270112991333,0.0
959.0,0.24606268107891083,1.0
1087.0,0.0797005221247673,1.0
676.0,0.017251094803214073,1.0
822.0,0.34151604771614075,0.0
1904.0,0.4044467806816101,0.0
849.0,0.4958306849002838,0.0
3889.0,0.4445202052593231,0.0
1130.0,0.12178679555654526,1.0
619.0,0.059036124497652054,1.0
618.0,0.055213380604982376,1.0
946.0,0.07899879664182663,1.0
781.0,0.07373041659593582,1.0
1657.0,0.024936430156230927,1.0
654.0,0.5246288180351257,0.0
2778.0,0.1900334656238556,1.0
3474.0,0.17795956134796143,1.0
919.0,0.2024804651737213,1.0
1021.0,0.09255551546812057,1.0
1875.0,0.06814026087522507,1.0
1929.0,0.08146268874406815,1.0
894.0,0.04915524274110794,1.0
1008.0,0.3784780502319336,0.0
2558.0,0.16214698553085327,1.0
1397.0,0.30659693479537964,0.0
729.0,0.0398770347237587,1.0
405.0,0.33569270372390747,0.0
1628.0,0.04118860512971878,1.0
454.0,0.2977152466773987,0.0
708.0,0.01404303964227438,1.0
926.0,0.1262947916984558,1.0
274.0,0.052436646074056625,1.0
649.0,0.12928691506385803,1.0
1642.0,0.23368868231773376,1.0
3164.0,0.09432805329561234,1.0
866.0,0.5481697916984558,0.0
283.0,0.14509567618370056,1.0
633.0,0.02545158378779888,1.0
684.0,0.028550539165735245,1.0
1358.0,0.19705112278461456,1.0
958.0,0.24714823067188263,1.0
372.0,0.01470903679728508,1.0
711.0,0.08138453960418701,1.0
2420.0,0.09467370063066483,1.0
1297.0,0.03649156540632248,1.0
2024.0,0.10270459949970245,1.0
1171.0,0.19760200381278992,1.0
2928.0,0.18742182850837708,1.0
1178.0,0.2231925129890442,1.0
727.0,0.11618349701166153,1.0
1226.0,0.0910511389374733,1.0
651.0,0.31042787432670593,0.0
804.0,0.05785290151834488,1.0
1081.0,0.1712750792503357,1.0
775.0,0.05281830579042435,1.0
3017.0,0.06190836429595947,1.0
1325.0,0.5484893918037415,0.0
621.0,0.07512584328651428,1.0
830.0,0.10857047885656357,1.0
854.0,0.4586173892021179,0.0
252.0,0.007261622231453657,1.0
616.0,0.21821846067905426,1.0
1822.0,0.21231751143932343,1.0
994.0,0.04778355732560158,1.0
2122.0,0.25367215275764465,0.0
1809.0,0.23381660878658295,1.0
1188.0,0.1817280799150467,1.0
2118.0,0.10104555636644363,1.0
1417.0,0.3292442262172699,0.0
1196.0,0.20440807938575745,1.0
729.0,0.3047788143157959,0.0
889.0,0.5420728921890259,0.0
1211.0,0.08905436098575592,1.0
632.0,0.32008400559425354,0.0
884.0,0.048922501504421234,1.0
1020.0,0.18025201559066772,1.0
264.0,0.05072222650051117,1.0
1303.0,0.2698363661766052,0.0
678.0,0.0679728090763092,1.0
952.0,0.09274312853813171,1.0
633.0,0.04684383049607277,1.0
2312.0,0.09149720519781113,1.0
872.0,0.0683954656124115,1.0
839.0,0.312979131937027,0.0
414.0,0.03281601890921593,1.0
1124.0,0.188266783952713,1.0
3530.0,0.39563268423080444,0.0
619.0,0.0667378157377243,1.0
1978.0,0.0887860655784607,1.0
691.0,0.023758476600050926,1.0
586.0,0.31393301486968994,0.0
1599.0,0.05331854894757271,1.0
687.0,0.0017931964248418808,1.0
1413.0,0.14419440925121307,1.0
1461.0,0.2856125831604004,0.0
776.0,0.021311325952410698,1.0
664.0,0.13153786957263947,1.0
2422.0,0.4765527546405792,0.0
1320.0,0.23077093064785004,1.0
4013.0,0.14592498540878296,1.0
1533.0,0.3000470995903015,0.0
990.0,0.027626555413007736,1.0
697.0,0.15467797219753265,1.0
1244.0,0.01596369408071041,1.0
310.0,0.4827529489994049,0.0
1002.0,0.05387866124510765,1.0
255.0,0.2425842583179474,1.0
1286.0,0.14997199177742004,1.0
857.0,0.08344046026468277,1.0
1392.0,0.049177512526512146,1.0
3205.0,0.19428260624408722,1.0
1219.0,0.10378357768058777,1.0
281.0,0.034253258258104324,1.0
1930.0,0.06552457809448242,1.0
1069.0,0.025296367704868317,1.0
1249.0,0.2056703418493271,1.0
776.0,0.11382310837507248,1.0
750.0,0.031711094081401825,1.0
819.0,0.2559521496295929,0.0
884.0,0.4889807105064392,0.0
814.0,0.005527337547391653,1.0
810.0,0.35408276319503784,0.0
775.0,0.35748401284217834,0.0
660.0,0.02383313700556755,1.0
743.0,0.12045111507177353,1.0
657.0,0.12689915299415588,1.0
4131.0,0.3660425543785095,0.0
1322.0,0.4879061281681061,0.0
1691.0,0.11257804930210114,1.0
130.0,0.20740915834903717,1.0
657.0,0.04294295236468315,1.0
1199.0,0.20760098099708557,1.0
901.0,0.13677093386650085,1.0
1480.0,0.09111423045396805,1.0
2319.0,0.4907510280609131,0.0
3029.0,0.32738929986953735,0.0
1944.0,0.15789096057415009,1.0
452.0,0.002199456561356783,1.0
646.0,0.14090238511562347,1.0
2685.0,0.08448203653097153,1.0
951.0,0.23964332044124603,1.0
3118.0,0.25005263090133667,0.0
1429.0,0.4314926266670227,0.0
1162.0,0.3897266089916229,0.0
4881.0,0.1880473792552948,1.0
1543.0,0.15887348353862762,1.0
866.0,0.12395018339157104,1.0
1183.0,0.09680133312940598,1.0
651.0,0.24417012929916382,1.0
1126.0,0.06063370779156685,1.0
1290.0,0.13150596618652344,1.0
1535.0,0.028367210179567337,1.0
695.0,0.2733137607574463,0.0
2647.0,0.07655344903469086,1.0
1081.0,0.14210475981235504,1.0
1168.0,0.037971340119838715,1.0
1109.0,0.18485242128372192,1.0
1708.0,0.03774823993444443,1.0
1635.0,0.1713518649339676,1.0
709.0,0.24984654784202576,1.0
771.0,0.050712380558252335,1.0
1779.0,0.04160936549305916,1.0
320.0,0.3064544200897217,0.0
1569.0,0.6127223968505859,0.0
1004.0,0.1211712509393692,1.0
795.0,0.02797205187380314,1.0
1065.0,0.1383044421672821,1.0
522.0,0.08417978882789612,1.0
1674.0,0.09357117116451263,1.0
4119.0,0.12540464103221893,1.0
3890.0,0.02860604040324688,1.0
968.0,0.6402329206466675,0.0
457.0,0.25004470348358154,0.0
1330.0,0.3300221264362335,0.0
349.0,0.16615411639213562,1.0
2599.0,0.29582449793815613,0.0
5839.0,0.13430169224739075,1.0
1384.0,0.10110009461641312,1.0
770.0,0.21869824826717377,1.0
740.0,0.1957332193851471,1.0
487.0,0.057314515113830566,1.0
5313.0,0.22237546741962433,1.0
1730.0,0.2111646682024002,1.0
1759.0,0.11972331255674362,1.0
603.0,0.2898588180541992,0.0
1159.0,0.05466276407241821,1.0
1863.0,0.1470194309949875,1.0
791.0,0.0630069151520729,1.0
681.0,0.209830179810524,1.0
