length,loss,accuracy
650.0,0.10179226845502853,1.0
2392.0,0.33084216713905334,0.0
1209.0,0.2638658285140991,0.0
921.0,0.10375095158815384,1.0
719.0,0.5893741846084595,0.0
1531.0,0.026659058406949043,1.0
2666.0,0.034904684871435165,1.0
720.0,0.037089139223098755,1.0
1273.0,0.21441307663917542,1.0
1904.0,0.06475406885147095,1.0
1665.0,0.0038211781065911055,1.0
735.0,0.33204078674316406,0.0
801.0,0.25087469816207886,0.0
1612.0,0.2086820751428604,1.0
2262.0,0.12343694269657135,1.0
774.0,0.10468176007270813,1.0
1077.0,0.09125175327062607,1.0
1852.0,0.10330715030431747,1.0
1616.0,0.12122437357902527,1.0
984.0,0.29083338379859924,0.0
677.0,0.14364425837993622,1.0
1838.0,0.4577538073062897,0.0
891.0,0.08073800802230835,1.0
1054.0,0.1140582486987114,1.0
246.0,0.5751609206199646,0.0
977.0,0.4174622893333435,0.0
1827.0,0.2992798686027527,0.0
566.0,0.0428754948079586,1.0
1004.0,0.24256236851215363,1.0
2025.0,0.10937804728746414,1.0
754.0,0.24796059727668762,1.0
1622.0,0.2008487731218338,1.0
978.0,0.15663623809814453,1.0
1034.0,0.18847450613975525,1.0
2601.0,0.27480548620224,0.0
3787.0,0.2767181098461151,0.0
1231.0,0.18407395482063293,1.0
1018.0,0.5667627453804016,0.0
664.0,0.29808998107910156,0.0
856.0,0.10966114699840546,1.0
2442.0,0.2329631745815277,1.0
983.0,0.29161205887794495,0.0
890.0,0.051727328449487686,1.0
1158.0,0.09399265050888062,1.0
649.0,0.16319946944713593,1.0
3358.0,0.15387846529483795,1.0
547.0,0.11691684275865555,1.0
593.0,0.05327616631984711,1.0
1045.0,0.2131708711385727,1.0
1973.0,0.09095172584056854,1.0
931.0,0.3016892671585083,0.0
2086.0,0.2614279091358185,0.0
1191.0,0.21021273732185364,1.0
1694.0,0.03020136058330536,1.0
871.0,0.233820840716362,1.0
705.0,0.16838812828063965,1.0
1333.0,0.03718404099345207,1.0
852.0,0.09571793675422668,1.0
480.0,0.03768336400389671,1.0
932.0,0.012101341038942337,1.0
1113.0,0.041513316333293915,1.0
699.0,0.015743838623166084,1.0
776.0,0.23140040040016174,1.0
3460.0,0.4417044222354889,0.0
765.0,0.08802611380815506,1.0
1291.0,0.09249971061944962,1.0
678.0,0.13078901171684265,1.0
3381.0,0.22748561203479767,1.0
1133.0,0.3922135829925537,0.0
1880.0,0.07569866627454758,1.0
925.0,0.3038272559642792,0.0
856.0,0.19113066792488098,1.0
744.0,0.0976245105266571,1.0
748.0,0.179349884390831,1.0
962.0,0.16001074016094208,1.0
848.0,0.24608328938484192,1.0
2510.0,0.10904724895954132,1.0
3943.0,0.12236474454402924,1.0
741.0,0.07236728072166443,1.0
462.0,0.03564520552754402,1.0
955.0,0.08081366121768951,1.0
362.0,0.5108644962310791,0.0
955.0,0.12536941468715668,1.0
2578.0,0.1300012320280075,1.0
1051.0,0.15241192281246185,1.0
837.0,0.026956817135214806,1.0
748.0,0.45269033312797546,0.0
418.0,0.26207610964775085,0.0
1304.0,0.34956106543540955,0.0
1756.0,0.13831481337547302,1.0
964.0,0.23270484805107117,1.0
1229.0,0.34349438548088074,0.0
463.0,0.0012119606835767627,1.0
1847.0,0.3157130181789398,0.0
1657.0,0.05247680842876434,1.0
2108.0,0.26773086190223694,0.0
633.0,0.2071676105260849,1.0
731.0,0.05315613001585007,1.0
2193.0,0.07087507098913193,1.0
1200.0,0.27061623334884644,0.0
1660.0,0.18337413668632507,1.0
1170.0,0.21436242759227753,1.0
1538.0,0.5313683152198792,0.0
851.0,0.0348772294819355,1.0
793.0,0.1572646200656891,1.0
475.0,0.04049605131149292,1.0
1066.0,0.20775404572486877,1.0
1378.0,0.23236361145973206,1.0
4725.0,0.22523654997348785,1.0
1866.0,0.23540502786636353,1.0
684.0,0.32985013723373413,0.0
2759.0,0.019547326490283012,1.0
1266.0,0.15498346090316772,1.0
573.0,0.31825321912765503,0.0
282.0,0.47849735617637634,0.0
3645.0,0.16600701212882996,1.0
1093.0,0.07718659937381744,1.0
603.0,0.014075535349547863,1.0
1104.0,0.45683127641677856,0.0
2062.0,0.11671660095453262,1.0
1051.0,0.07021850347518921,1.0
4595.0,0.24156072735786438,1.0
1678.0,0.08980715274810791,1.0
863.0,0.21228444576263428,1.0
285.0,0.15163500607013702,1.0
724.0,0.015349752269685268,1.0
742.0,0.06485272198915482,1.0
1558.0,0.010600305162370205,1.0
1471.0,0.06668567657470703,1.0
693.0,0.4750535488128662,0.0
646.0,0.1310890018939972,1.0
516.0,0.01217171922326088,1.0
1107.0,0.06346365064382553,1.0
2888.0,0.17012161016464233,1.0
1827.0,0.08453582227230072,1.0
473.0,0.006409528199583292,1.0
2321.0,0.15721042454242706,1.0
1126.0,0.5180936455726624,0.0
455.0,0.10562227666378021,1.0
1605.0,0.05517999827861786,1.0
594.0,0.39667779207229614,0.0
637.0,0.000788994540926069,1.0
338.0,0.21776778995990753,1.0
1575.0,0.22667430341243744,1.0
582.0,0.1352224349975586,1.0
2300.0,0.47268959879875183,0.0
1023.0,0.07941120862960815,1.0
827.0,0.04784194007515907,1.0
965.0,0.333899587392807,0.0
757.0,0.13930122554302216,1.0
2217.0,0.4559990167617798,0.0
1197.0,0.11548273265361786,1.0
1512.0,0.04895936697721481,1.0
1609.0,0.5277873277664185,0.0
453.0,0.20302362740039825,1.0
754.0,0.052433911710977554,1.0
808.0,0.39343973994255066,0.0
785.0,0.30423703789711,0.0
890.0,0.03557031974196434,1.0
1572.0,0.11052742600440979,1.0
775.0,0.03680706396698952,1.0
508.0,0.2936655879020691,0.0
930.0,0.6033322811126709,0.0
1390.0,0.041817307472229004,1.0
831.0,0.026660555973649025,1.0
3432.0,0.25427383184432983,0.0
2071.0,0.17192400991916656,1.0
2612.0,0.012846095487475395,1.0
3315.0,0.16406282782554626,1.0
2050.0,0.13677555322647095,1.0
263.0,0.06617321074008942,1.0
782.0,0.005115958862006664,1.0
1109.0,0.2445412576198578,1.0
253.0,0.14282575249671936,1.0
2443.0,0.061394963413476944,1.0
486.0,0.12562015652656555,1.0
1129.0,0.051308367401361465,1.0
1211.0,0.1888018399477005,1.0
956.0,0.31995829939842224,0.0
658.0,0.02514071762561798,1.0
5354.0,0.08645438402891159,1.0
1100.0,0.24622280895709991,1.0
3603.0,0.15561015903949738,1.0
1077.0,0.014045116491615772,1.0
1559.0,0.2666425406932831,0.0
1097.0,0.22921964526176453,1.0
937.0,0.31950080394744873,0.0
1393.0,0.042937517166137695,1.0
556.0,0.15878574550151825,1.0
2069.0,0.12814895808696747,1.0
1460.0,0.0300171859562397,1.0
1435.0,0.04170558229088783,1.0
4185.0,0.23113107681274414,1.0
597.0,0.21570666134357452,1.0
4879.0,0.19915416836738586,1.0
4151.0,0.24842038750648499,1.0
743.0,0.12595997750759125,1.0
1006.0,0.1150323748588562,1.0
929.0,0.05340716615319252,1.0
261.0,0.23250117897987366,1.0
843.0,0.09651430696249008,1.0
813.0,0.09085475653409958,1.0
851.0,0.0199600700289011,1.0
1369.0,0.10734160244464874,1.0
1409.0,0.042918771505355835,1.0
1402.0,0.2733498513698578,0.0
651.0,0.4357294738292694,0.0
1673.0,0.07147713005542755,1.0
791.0,0.10868261009454727,1.0
518.0,0.08473891019821167,1.0
980.0,0.34958094358444214,0.0
704.0,0.008004951290786266,1.0
1109.0,0.45385801792144775,0.0
1234.0,0.04268711060285568,1.0
2230.0,0.3351159989833832,0.0
1120.0,0.3906884789466858,0.0
1976.0,0.029774436727166176,1.0
571.0,0.030066417530179024,1.0
286.0,0.19686567783355713,1.0
1341.0,0.6925382018089294,0.0
2308.0,0.26185137033462524,0.0
613.0,0.3193840980529785,0.0
919.0,0.04190616309642792,1.0
954.0,0.05472658574581146,1.0
1067.0,0.18653064966201782,1.0
737.0,0.08099649101495743,1.0
1211.0,0.09429126232862473,1.0
719.0,0.2489810287952423,1.0
741.0,0.3597928583621979,0.0
865.0,0.2907537519931793,0.0
689.0,0.45872798562049866,0.0
684.0,0.10558615624904633,1.0
2324.0,0.06012186035513878,1.0
779.0,0.17698654532432556,1.0
710.0,0.07994534075260162,1.0
1288.0,0.503596305847168,0.0
1288.0,0.27373889088630676,0.0
1515.0,0.019363757222890854,1.0
649.0,0.12405943125486374,1.0
1886.0,0.07951115816831589,1.0
1033.0,0.09407661855220795,1.0
821.0,0.1224585473537445,1.0
1267.0,0.05663306638598442,1.0
2472.0,0.07171066105365753,1.0
783.0,0.14434009790420532,1.0
1909.0,0.2209974080324173,1.0
1265.0,0.0688551515340805,1.0
1957.0,0.2874797582626343,0.0
649.0,0.1832391321659088,1.0
1238.0,0.1637021005153656,1.0
1189.0,0.09951180964708328,1.0
894.0,0.04441487789154053,1.0
2571.0,0.09196461737155914,1.0
1538.0,0.17426535487174988,1.0
997.0,0.06964018195867538,1.0
869.0,0.06903095543384552,1.0
979.0,0.11219485849142075,1.0
5269.0,0.35567784309387207,0.0
1111.0,0.19764535129070282,1.0
820.0,0.003794211195781827,1.0
2332.0,0.12882038950920105,1.0
608.0,0.20825989544391632,1.0
813.0,0.4384380877017975,0.0
3286.0,0.3818407952785492,0.0
1942.0,0.14565373957157135,1.0
809.0,0.05963116139173508,1.0
731.0,0.5051312446594238,0.0
968.0,0.1059422641992569,1.0
3032.0,0.23795001208782196,1.0
747.0,0.08388187736272812,1.0
2813.0,0.09762976318597794,1.0
1829.0,0.10142037272453308,1.0
1033.0,0.012872617691755295,1.0
1617.0,0.31443414092063904,0.0
1801.0,0.09795774519443512,1.0
858.0,0.08541326969861984,1.0
759.0,0.02941131964325905,1.0
632.0,0.04325205087661743,1.0
2442.0,0.27137282490730286,0.0
1999.0,0.19520317018032074,1.0
787.0,0.11487751454114914,1.0
881.0,0.012800158001482487,1.0
917.0,0.028084397315979004,1.0
879.0,0.22750236093997955,1.0
2923.0,0.18840175867080688,1.0
825.0,0.07078110426664352,1.0
199.0,0.5457119345664978,0.0
2823.0,0.08910918980836868,1.0
1522.0,0.21529798209667206,1.0
744.0,0.08399087190628052,1.0
788.0,0.23005081713199615,1.0
3043.0,0.05100341886281967,1.0
411.0,0.3849443197250366,0.0
2273.0,0.054719697684049606,1.0
674.0,0.006470888387411833,1.0
2357.0,0.1905803233385086,1.0
961.0,0.12301333248615265,1.0
635.0,0.03018220141530037,1.0
2659.0,0.08468877524137497,1.0
703.0,0.10947781801223755,1.0
806.0,0.005086992401629686,1.0
3121.0,0.39238524436950684,0.0
807.0,0.06089061498641968,1.0
1105.0,0.18368211388587952,1.0
937.0,0.051663901656866074,1.0
726.0,0.7018038034439087,0.0
1179.0,0.07312431186437607,1.0
676.0,0.10477752983570099,1.0
277.0,0.029014330357313156,1.0
985.0,0.27626219391822815,0.0
381.0,0.008460799232125282,1.0
403.0,0.019840538501739502,1.0
656.0,0.35310107469558716,0.0
714.0,0.2476145625114441,1.0
1831.0,0.29724180698394775,0.0
506.0,0.012034330517053604,1.0
1628.0,0.1540997475385666,1.0
517.0,0.0814976841211319,1.0
661.0,0.2832041382789612,0.0
997.0,0.18979229032993317,1.0
641.0,0.021475190296769142,1.0
619.0,0.0021029585041105747,1.0
2396.0,0.5032073259353638,0.0
750.0,0.05562815070152283,1.0
564.0,0.013025106862187386,1.0
1202.0,0.009702252224087715,1.0
974.0,0.04610995575785637,1.0
325.0,0.08439699560403824,1.0
1009.0,0.08999651670455933,1.0
1312.0,0.30136457085609436,0.0
902.0,0.1184706762433052,1.0
278.0,0.2994098663330078,0.0
598.0,0.2956884205341339,0.0
896.0,0.07944512367248535,1.0
656.0,0.05053208768367767,1.0
4944.0,0.26012930274009705,0.0
747.0,0.050196126103401184,1.0
342.0,0.35597556829452515,0.0
1097.0,0.2482956051826477,1.0
844.0,0.3612270951271057,0.0
690.0,0.7813051342964172,0.0
658.0,0.4452980160713196,0.0
687.0,0.10159222781658173,1.0
302.0,0.17164815962314606,1.0
255.0,0.0001485274260630831,1.0
1055.0,0.16737546026706696,1.0
1209.0,0.07387734949588776,1.0
535.0,0.36033540964126587,0.0
990.0,0.1927642673254013,1.0
1085.0,0.2984488904476166,0.0
1036.0,0.22293105721473694,1.0
803.0,0.058643314987421036,1.0
1016.0,0.4155193567276001,0.0
1285.0,0.0875677764415741,1.0
1212.0,0.11982554197311401,1.0
864.0,0.1401585042476654,1.0
1691.0,0.11176004260778427,1.0
1886.0,0.15329012274742126,1.0
241.0,0.1542770266532898,1.0
646.0,0.471918523311615,0.0
718.0,0.28873714804649353,0.0
915.0,0.2548464238643646,0.0
543.0,0.12423521280288696,1.0
1114.0,0.09441204369068146,1.0
1283.0,0.09393973648548126,1.0
410.0,0.30359891057014465,0.0
1480.0,0.16784562170505524,1.0
4008.0,0.28977757692337036,0.0
1226.0,0.036678966134786606,1.0
797.0,0.46383365988731384,0.0
974.0,0.3804396092891693,0.0
1449.0,0.1763864904642105,1.0
1902.0,0.46521496772766113,0.0
739.0,0.2767265737056732,0.0
544.0,0.13512036204338074,1.0
338.0,0.08207953721284866,1.0
1404.0,0.10379932075738907,1.0
1125.0,0.21280144155025482,1.0
836.0,0.15300913155078888,1.0
723.0,0.09310271590948105,1.0
886.0,0.1477726697921753,1.0
1007.0,0.45372244715690613,0.0
669.0,0.5578187704086304,0.0
1259.0,0.04474961757659912,1.0
1616.0,0.0879049003124237,1.0
3634.0,0.23640748858451843,1.0
728.0,0.11005157977342606,1.0
831.0,0.054979268461465836,1.0
902.0,0.2404642254114151,1.0
2300.0,0.22299151122570038,1.0
161.0,0.0832194983959198,1.0
736.0,0.33450135588645935,0.0
504.0,0.02348393015563488,1.0
1848.0,0.15948374569416046,1.0
1735.0,0.2752567231655121,0.0
679.0,0.02790074609220028,1.0
3301.0,0.17117895185947418,1.0
434.0,0.012686928734183311,1.0
665.0,0.0523272380232811,1.0
1631.0,0.20447874069213867,1.0
1781.0,0.013699570670723915,1.0
657.0,0.07357415556907654,1.0
3638.0,0.06649643927812576,1.0
2995.0,0.3021789491176605,0.0
1909.0,0.5960057377815247,0.0
1479.0,0.1454012542963028,1.0
1149.0,0.2564206123352051,0.0
2767.0,0.2795543074607849,0.0
1270.0,0.14195461571216583,1.0
697.0,0.22959476709365845,1.0
972.0,0.08203715831041336,1.0
307.0,0.15582972764968872,1.0
723.0,0.001739158877171576,1.0
2607.0,0.13475562632083893,1.0
634.0,0.2863662540912628,0.0
2773.0,0.2655926048755646,0.0
2762.0,0.3121963441371918,0.0
758.0,0.035093337297439575,1.0
1236.0,0.27142083644866943,0.0
1836.0,0.04152652993798256,1.0
1308.0,0.7083675861358643,0.0
757.0,0.0877465233206749,1.0
710.0,0.4736337661743164,0.0
744.0,0.0538160614669323,1.0
332.0,0.007240538485348225,1.0
427.0,0.08490681648254395,1.0
1267.0,0.3008562922477722,0.0
465.0,0.12889820337295532,1.0
673.0,0.12546660006046295,1.0
663.0,0.1788221001625061,1.0
1910.0,0.40236565470695496,0.0
684.0,0.074314184486866,1.0
416.0,0.043048400431871414,1.0
682.0,0.06511519104242325,1.0
891.0,0.6044328808784485,0.0
975.0,0.14793704450130463,1.0
5557.0,0.15655125677585602,1.0
555.0,0.009534846059978008,1.0
3724.0,0.32012876868247986,0.0
1025.0,0.31223949790000916,0.0
903.0,0.08195354789495468,1.0
1109.0,0.13167811930179596,1.0
1788.0,0.2233603447675705,1.0
632.0,0.005207393318414688,1.0
1009.0,0.07582808285951614,1.0
1899.0,0.20700228214263916,1.0
624.0,0.2871525287628174,0.0
1366.0,0.034793395549058914,1.0
836.0,0.11116788536310196,1.0
866.0,0.09293092787265778,1.0
1442.0,0.038358256220817566,1.0
811.0,0.4862474203109741,0.0
702.0,0.5780637860298157,0.0
2781.0,0.34513381123542786,0.0
304.0,0.6853148937225342,0.0
1244.0,0.16753730177879333,1.0
1193.0,0.014537284150719643,1.0
1848.0,0.3029884099960327,0.0
761.0,0.11516460031270981,1.0
366.0,0.4590637683868408,0.0
472.0,0.002883482025936246,1.0
3090.0,0.31337472796440125,0.0
984.0,0.06213587149977684,1.0
718.0,0.25690948963165283,0.0
912.0,0.17202861607074738,1.0
655.0,0.05003647133708,1.0
1334.0,0.03235870599746704,1.0
836.0,0.10590054094791412,1.0
3472.0,0.29657548666000366,0.0
784.0,0.27716735005378723,0.0
1352.0,0.22613969445228577,1.0
1918.0,0.023365246132016182,1.0
2911.0,0.1513257771730423,1.0
1065.0,0.21317444741725922,1.0
714.0,0.22711730003356934,1.0
4051.0,0.3061196804046631,0.0
736.0,0.00606647739186883,1.0
319.0,0.13428111374378204,1.0
1160.0,0.12870989739894867,1.0
658.0,0.25468406081199646,0.0
817.0,0.05095145106315613,1.0
530.0,0.0037508143577724695,1.0
745.0,0.41941362619400024,0.0
586.0,0.05311446264386177,1.0
984.0,0.18055510520935059,1.0
1021.0,0.04393832013010979,1.0
646.0,0.0036379655357450247,1.0
2635.0,0.4703613221645355,0.0
714.0,0.04286203905940056,1.0
246.0,0.012212115339934826,1.0
830.0,0.47543126344680786,0.0
1020.0,0.31402960419654846,0.0
1685.0,0.21212981641292572,1.0
357.0,0.0011974872322753072,1.0
752.0,0.023115437477827072,1.0
1919.0,0.12277285009622574,1.0
1584.0,0.08575320988893509,1.0
3366.0,0.12906895577907562,1.0
1681.0,0.05104375630617142,1.0
857.0,0.23708002269268036,1.0
563.0,0.0009251736337319016,1.0
4556.0,0.25302714109420776,0.0
1049.0,0.10414472967386246,1.0
1081.0,0.10674985498189926,1.0
918.0,0.10110613703727722,1.0
1033.0,0.15201547741889954,1.0
1179.0,0.3582881689071655,0.0
695.0,0.0025877156294882298,1.0
2175.0,0.2741788625717163,0.0
867.0,0.24827991425991058,1.0
697.0,0.06051580607891083,1.0
737.0,0.2733164429664612,0.0
1017.0,0.10483039915561676,1.0
1215.0,0.12774305045604706,1.0
1444.0,0.09147755056619644,1.0
945.0,0.049363162368535995,1.0
707.0,0.08666730672121048,1.0
1989.0,0.3248681128025055,0.0
642.0,0.04074739292263985,1.0
556.0,0.05162445828318596,1.0
1899.0,0.40769341588020325,0.0
1057.0,0.29959338903427124,0.0
2548.0,0.1150716170668602,1.0
726.0,0.025671469047665596,1.0
1279.0,0.46817824244499207,0.0
1316.0,0.3652825355529785,0.0
1405.0,0.03334932029247284,1.0
337.0,0.0003500112215988338,1.0
534.0,0.2087334543466568,1.0
1062.0,0.48677125573158264,0.0
1248.0,0.04209190607070923,1.0
2743.0,0.2689730226993561,0.0
1545.0,0.10300180315971375,1.0
699.0,0.1570654660463333,1.0
1031.0,0.159892275929451,1.0
1454.0,0.07854818552732468,1.0
816.0,0.04124985635280609,1.0
1085.0,0.07622004300355911,1.0
795.0,0.6308319568634033,0.0
692.0,0.08367078006267548,1.0
1012.0,0.19615139067173004,1.0
2896.0,0.1479123830795288,1.0
1734.0,0.36967724561691284,0.0
2191.0,0.004073137417435646,1.0
2542.0,0.12841589748859406,1.0
1412.0,0.1044221892952919,1.0
738.0,0.3464832603931427,0.0
1019.0,0.3115273416042328,0.0
1428.0,0.10572121292352676,1.0
922.0,0.02968958392739296,1.0
4043.0,0.07755137234926224,1.0
1565.0,0.2337719053030014,1.0
1200.0,0.1524125337600708,1.0
983.0,0.13890953361988068,1.0
585.0,0.010677793994545937,1.0
3178.0,0.07872044295072556,1.0
3422.0,0.3668132424354553,0.0
1739.0,0.24530029296875,1.0
1500.0,0.17734470963478088,1.0
418.0,0.11669609695672989,1.0
2045.0,0.1449984610080719,1.0
635.0,0.10548916459083557,1.0
1415.0,0.14302261173725128,1.0
3461.0,0.08065257221460342,1.0
2912.0,0.1414961814880371,1.0
260.0,0.28657495975494385,0.0
2304.0,0.09895504266023636,1.0
732.0,0.48810964822769165,0.0
602.0,0.08987009525299072,1.0
5872.0,0.284988135099411,0.0
872.0,0.14162194728851318,1.0
593.0,0.33927956223487854,0.0
431.0,0.025902405381202698,1.0
327.0,0.0162883959710598,1.0
969.0,0.04337158054113388,1.0
2212.0,0.16338728368282318,1.0
750.0,0.0428449846804142,1.0
2337.0,0.23666563630104065,1.0
1123.0,0.11650101840496063,1.0
871.0,0.07453010976314545,1.0
731.0,0.4824070334434509,0.0
661.0,0.18154440820217133,1.0
2086.0,0.13850432634353638,1.0
1470.0,0.06538056582212448,1.0
1183.0,0.1466122269630432,1.0
364.0,0.19674791395664215,1.0
802.0,0.0004190242907498032,1.0
658.0,5.986732867313549e-05,1.0
626.0,0.36044391989707947,0.0
3150.0,0.28403180837631226,0.0
1540.0,0.2794029414653778,0.0
1028.0,0.014917885884642601,1.0
1047.0,0.008198710158467293,1.0
2981.0,0.08266106247901917,1.0
593.0,0.05292719230055809,1.0
919.0,0.17744623124599457,1.0
1227.0,0.18458540737628937,1.0
1052.0,0.14617565274238586,1.0
3449.0,0.07637747377157211,1.0
3417.0,0.12650664150714874,1.0
1655.0,0.11869048327207565,1.0
975.0,0.0967002883553505,1.0
1968.0,0.25873494148254395,0.0
1068.0,0.328154981136322,0.0
309.0,0.04141102731227875,1.0
641.0,0.1781177967786789,1.0
701.0,0.07476995885372162,1.0
654.0,0.410287082195282,0.0
1568.0,0.19542600214481354,1.0
2414.0,0.12897810339927673,1.0
622.0,0.11920545250177383,1.0
1145.0,0.014834022149443626,1.0
472.0,0.0230447668582201,1.0
516.0,0.40356993675231934,0.0
3909.0,0.05987968668341637,1.0
503.0,0.2813243865966797,0.0
1085.0,0.44045859575271606,0.0
932.0,0.1175432801246643,1.0
1352.0,0.03648438677191734,1.0
1457.0,0.41906827688217163,0.0
1104.0,0.16397786140441895,1.0
2361.0,0.26098179817199707,0.0
1301.0,0.23156265914440155,1.0
822.0,0.06218978762626648,1.0
971.0,0.02368301711976528,1.0
2098.0,0.22306060791015625,1.0
659.0,0.46356552839279175,0.0
362.0,0.1506047248840332,1.0
4220.0,0.22965726256370544,1.0
709.0,0.4387560784816742,0.0
917.0,0.24150946736335754,1.0
2352.0,0.0405748151242733,1.0
528.0,0.0053377775475382805,1.0
552.0,0.13559411466121674,1.0
1145.0,0.4281630516052246,0.0
946.0,0.10076390206813812,1.0
347.0,0.15197697281837463,1.0
620.0,0.09663666784763336,1.0
642.0,0.26707932353019714,0.0
241.0,0.16614003479480743,1.0
746.0,0.154503732919693,1.0
4140.0,0.2771511971950531,0.0
412.0,0.35578569769859314,0.0
1542.0,0.12161467224359512,1.0
971.0,0.057585328817367554,1.0
680.0,0.8244122266769409,0.0
835.0,0.08864352852106094,1.0
2791.0,0.16491515934467316,1.0
1243.0,0.12081872671842575,1.0
2002.0,0.3156559467315674,0.0
1556.0,0.10642651468515396,1.0
1352.0,0.08942774683237076,1.0
918.0,0.2683521807193756,0.0
732.0,0.06732459366321564,1.0
2440.0,0.12413329631090164,1.0
1186.0,0.016082582995295525,1.0
755.0,0.07150755822658539,1.0
1280.0,0.11906670778989792,1.0
1535.0,0.07685162872076035,1.0
2362.0,0.3458589017391205,0.0
2676.0,0.1466335505247116,1.0
1164.0,0.15210068225860596,1.0
1107.0,0.14943380653858185,1.0
2787.0,0.10555596649646759,1.0
979.0,0.1701185554265976,1.0
923.0,0.061179887503385544,1.0
740.0,0.2561289966106415,0.0
255.0,0.2468339055776596,1.0
1130.0,0.11444613337516785,1.0
2209.0,0.0648714229464531,1.0
740.0,0.055252574384212494,1.0
1478.0,0.012620805762708187,1.0
5877.0,0.20094291865825653,1.0
1894.0,0.38359400629997253,0.0
645.0,0.5599257349967957,0.0
1012.0,0.19056421518325806,1.0
1755.0,0.18917132914066315,1.0
1100.0,0.012255363166332245,1.0
1918.0,0.13628911972045898,1.0
592.0,0.5157835483551025,0.0
415.0,0.020983638241887093,1.0
973.0,0.03676236793398857,1.0
1107.0,0.17569656670093536,1.0
664.0,0.2921184003353119,0.0
859.0,0.03230312839150429,1.0
679.0,0.3876981735229492,0.0
1769.0,0.14045076072216034,1.0
926.0,0.0134374238550663,1.0
692.0,0.09329421818256378,1.0
917.0,0.08132452517747879,1.0
1202.0,0.41637489199638367,0.0
739.0,0.35665762424468994,0.0
759.0,0.19206468760967255,1.0
857.0,0.15591463446617126,1.0
767.0,0.051587026566267014,1.0
1502.0,0.12699905037879944,1.0
220.0,0.032277144491672516,1.0
1388.0,0.08197721093893051,1.0
1451.0,0.27323418855667114,0.0
5016.0,0.08362764865159988,1.0
724.0,0.3246334195137024,0.0
997.0,0.41466882824897766,0.0
921.0,0.19003678858280182,1.0
416.0,0.002010971074923873,1.0
731.0,0.019481347873806953,1.0
383.0,0.12184396386146545,1.0
1049.0,0.008439901284873486,1.0
1399.0,0.08715464919805527,1.0
901.0,0.23689337074756622,1.0
891.0,0.004897454287856817,1.0
1365.0,0.42163851857185364,0.0
301.0,0.093691885471344,1.0
713.0,0.4618223011493683,0.0
1349.0,0.24406036734580994,1.0
2519.0,0.01065799593925476,1.0
487.0,0.25296273827552795,0.0
939.0,0.0015508746728301048,1.0
955.0,0.008223403245210648,1.0
1154.0,0.1008669063448906,1.0
3135.0,0.1652718037366867,1.0
796.0,0.17451666295528412,1.0
922.0,0.17630422115325928,1.0
794.0,0.38586756587028503,0.0
1091.0,0.020409557968378067,1.0
645.0,0.13635335862636566,1.0
1426.0,0.32442113757133484,0.0
1050.0,0.2127583920955658,1.0
2395.0,0.15822935104370117,1.0
844.0,0.00016898789908736944,1.0
736.0,0.37641793489456177,0.0
930.0,0.04156625270843506,1.0
708.0,0.09496896713972092,1.0
890.0,0.0725323036313057,1.0
1162.0,0.142625093460083,1.0
647.0,0.23412708938121796,1.0
1134.0,0.4906519055366516,0.0
965.0,0.16102911531925201,1.0
1049.0,0.09496040642261505,1.0
230.0,0.022372785955667496,1.0
1026.0,0.01592286489903927,1.0
747.0,0.18430663645267487,1.0
1084.0,0.01656162738800049,1.0
642.0,0.2816008925437927,0.0
882.0,0.23336590826511383,1.0
2015.0,0.012506281025707722,1.0
732.0,0.499583899974823,0.0
1235.0,0.06365707516670227,1.0
4300.0,0.33464697003364563,0.0
1043.0,0.06876011937856674,1.0
1082.0,0.31275203824043274,0.0
748.0,0.025690458714962006,1.0
1769.0,0.22327250242233276,1.0
610.0,0.37624454498291016,0.0
402.0,0.19099518656730652,1.0
3308.0,0.2547997832298279,0.0
734.0,0.17982414364814758,1.0
510.0,0.017065150663256645,1.0
932.0,0.06513067334890366,1.0
7164.0,0.1461087316274643,1.0
1665.0,0.3902337849140167,0.0
1540.0,0.3558141589164734,0.0
797.0,0.20896419882774353,1.0
604.0,0.08434408903121948,1.0
1093.0,0.03306877985596657,1.0
447.0,0.21791723370552063,1.0
624.0,0.12298542261123657,1.0
1616.0,0.19725662469863892,1.0
741.0,0.019767357036471367,1.0
967.0,0.010148502886295319,1.0
628.0,0.5488510727882385,0.0
640.0,0.5192708969116211,0.0
2144.0,0.06105555221438408,1.0
723.0,0.1395779252052307,1.0
2308.0,0.10272369533777237,1.0
2876.0,0.3796842694282532,0.0
681.0,0.12454406917095184,1.0
941.0,0.06037760153412819,1.0
2656.0,0.23969100415706635,1.0
1091.0,0.1560283750295639,1.0
2643.0,0.16433483362197876,1.0
639.0,0.3855762183666229,0.0
615.0,0.06491542607545853,1.0
556.0,0.018627125769853592,1.0
352.0,0.03031597100198269,1.0
862.0,0.17954935133457184,1.0
3121.0,0.4535995125770569,0.0
1954.0,0.2825338542461395,0.0
1166.0,0.06232155114412308,1.0
1027.0,0.30895137786865234,0.0
3109.0,0.2625739574432373,0.0
557.0,0.1283731311559677,1.0
788.0,0.004081023391336203,1.0
2738.0,0.25126761198043823,0.0
2317.0,0.29361578822135925,0.0
747.0,0.10667142271995544,1.0
1301.0,0.3220238983631134,0.0
613.0,0.3514002859592438,0.0
3748.0,0.16844472289085388,1.0
323.0,0.6939038038253784,0.0
1552.0,0.05615633726119995,1.0
